3.86357e+07	-70.4234	-22.8632	-8.28652
3.86555e+07	-9.90513	-12.8632	-9.33636
3.86686e+07	-12.2318	-12.2318	-10.2404
3.86768e+07	-26.2115	-22.2318	-11.2282
3.86893e+07	-15.9905	-15.9905	-12.1236
3.8706e+07	-16.0396	-16.0396	-12.9264
3.872e+07	-16.3531	-16.3531	-13.6442
3.87344e+07	-10.7515	-10.7515	-14.1547
3.87397e+07	-39.2393	-20.7515	-14.7082
3.87547e+07	-9.62982	-10.7515	-15.0635
3.87659e+07	-9.7983	-9.7983	-15.2314
3.8789e+07	-3.52041	-3.52041	-15.1071
3.88058e+07	-7.29661	-7.29661	-14.8348
3.88197e+07	-3.50924	-3.50924	-14.3665
3.88252e+07	8.16463	6.49076	-13.5312
3.88366e+07	7.22683	7.22683	-12.4044
3.8857e+07	-0.75695	-0.75695	-11.2447
3.8865e+07	-4.28939	-4.28939	-10.1623
3.88769e+07	-2.17534	-2.17534	-9.11911
3.88851e+07	4.03796	4.03796	-7.99336
3.89052e+07	1.65933	1.65933	-6.8788
3.89207e+07	0.502413	0.502413	-5.82331
3.89261e+07	-7.19141	-7.19141	-5.00795
3.89411e+07	0.245245	0.245245	-4.23903
3.89554e+07	0.951272	0.951272	-3.50872
3.89671e+07	0.830536	0.830536	-2.82812
3.8978e+07	-2.71875	-2.71875	-2.28055
3.89867e+07	-2.01558	-2.01558	-1.83612
3.90151e+07	1.56221	1.56221	-1.40525
3.90569e+07	1.64211	1.64211	-0.993003
3.90651e+07	6.59244	6.59244	-0.495685
3.9079e+07	5.55931	5.55931	0.0360101
3.90874e+07	10.2552	10.2552	0.686967
3.91065e+07	0.031849	0.255175	1.19871
3.91341e+07	1.11497	1.11497	1.60661
3.91368e+07	44.8199	11.115	2.1427
3.9155e+07	7.80921	7.80921	2.69676
3.91685e+07	8.94428	8.94428	3.278
3.91858e+07	8.11709	8.11709	3.84993
3.92057e+07	5.51046	5.51046	4.34435
3.92166e+07	10.9646	10.9646	4.88596
3.92335e+07	2.4398	2.4398	5.26556
3.92364e+07	5.73442	5.73442	5.57963
3.92565e+07	0.714972	0.714972	5.7237
3.9265e+07	2.99119	2.99119	5.7786
3.92841e+07	3.12457	3.12457	5.76382
3.92869e+07	-2.62743	-2.62743	5.56683
3.93067e+07	-2.69249	-2.69249	5.22683
3.93183e+07	-9.32777	-9.32777	4.63361
3.93379e+07	-3.69192	-3.69192	3.97491
3.93575e+07	-4.40356	-4.40356	3.26262
3.93657e+07	-14.8417	-14.4036	2.3028
3.93886e+07	-1.3265	-4.40356	1.3863
3.94056e+07	-5.01799	-5.01799	0.511183
3.94224e+07	-2.35715	-2.35715	-0.252834
3.9434e+07	-1.79652	-1.79652	-0.898662
3.94368e+07	-31.1234	-11.7965	-1.65593
3.94568e+07	-6.4592	-6.4592	-2.36812
3.94724e+07	-9.93937	-9.93937	-3.10516
3.94863e+07	-10.1701	-10.1701	-3.85092
3.95064e+07	-11.5606	-11.5606	-4.61782
3.95184e+07	-13.8164	-13.8164	-5.43444
3.95366e+07	-8.54552	-8.54552	-6.15669
3.9556e+07	-8.09729	-8.09729	-6.77755
3.95758e+07	-9.26385	-9.26385	-7.32922
3.96072e+07	-7.18698	-7.18698	-7.76752
3.96154e+07	-26.6729	-17.187	-8.32572
3.96383e+07	-7.66091	-7.66091	-8.75769
3.96624e+07	-7.36305	-7.36305	-9.07249
3.9665e+07	-82.695	-17.363	-9.50685
3.9685e+07	-9.00924	-9.00924	-9.84329
3.97055e+07	-11.6541	-11.6541	-10.1522
3.97169e+07	-18.2961	-18.2961	-10.5785
3.97334e+07	-9.30672	-9.30672	-10.8914
3.97361e+07	-52.5447	-19.3067	-11.3269
3.97561e+07	-8.72237	-9.30672	-11.6306
3.9767e+07	-11.0607	-11.0607	-11.8608
3.97816e+07	-9.16045	-9.16045	-11.985
3.97872e+07	-19.1348	-19.1348	-12.2415
3.98101e+07	-5.72916	-9.13475	-12.3779
3.98163e+07	-17.0585	-17.0585	-12.5897
3.98326e+07	-7.88771	-7.88771	-12.6552
3.98379e+07	-26.1647	-17.8877	-12.8223
3.98599e+07	-7.17007	-7.88771	-12.8468
3.98655e+07	-17.5058	-17.5058	-12.9685
3.98855e+07	-5.34812	-7.50579	-12.945
4.16573e+07	-0.074012	-0.074012	-12.642
4.1675e+07	-7.32135	-7.32135	-12.2815
4.16864e+07	-10.6864	-10.6864	-11.9572
4.17063e+07	-5.58407	-5.58407	-11.5564
4.17147e+07	-23.6561	-15.5841	-11.3238
4.17261e+07	-14.9417	-14.9417	-11.2166
4.17375e+07	-13.6557	-13.6557	-11.1841
4.1755e+07	-11.1443	-11.1443	-11.1566
4.17663e+07	-19.1477	-19.1477	-11.3102
4.17775e+07	-24.6715	-24.6715	-11.7271
4.1786e+07	-37.5427	-34.6715	-12.566
4.18061e+07	-17.0224	-24.6715	-13.504
4.18256e+07	-15.4459	-15.4459	-14.2973
4.18369e+07	-28.5968	-25.4459	-15.1776
4.18547e+07	-17.2755	-17.2755	-15.928
4.18667e+07	-25.455	-25.455	-16.7382
4.18786e+07	-19.8811	-19.8811	-17.4555
4.18868e+07	-27.0032	-27.0032	-18.2395
4.19074e+07	-12.1022	-17.0032	-18.8392
4.19159e+07	-29.1445	-27.0032	-19.4985
4.19321e+07	-14.471	-17.0032	-19.9706
4.1936e+07	-46.8558	-27.0032	-20.5028
4.19568e+07	-9.70052	-17.0032	-20.8508
4.19822e+07	-6.12503	-7.00318	-20.8235
4.19849e+07	-36.4934	-17.0032	-20.7165
4.20054e+07	-5.92253	-7.00318	-20.3277
4.20218e+07	-14.0821	-14.0821	-19.8778
4.20333e+07	-21.1557	-21.1557	-19.5448
4.20366e+07	-59.3755	-31.1557	-19.533
4.20578e+07	-9.1766	-21.1557	-19.5585
4.20874e+07	-5.22325	-11.1557	-19.3929
4.21057e+07	-7.85305	-7.85305	-19.0051
4.21189e+07	-10.9848	-10.9848	-18.5169
4.21322e+07	-16.5344	-16.5344	-18.0815
4.21365e+07	-44.2863	-26.5344	-17.9183
4.21575e+07	-9.53568	-16.5344	-17.7562
4.21749e+07	-10.3167	-10.3167	-17.4617
4.21862e+07	-6.69663	-6.69663	-16.9879
4.22067e+07	-3.71189	-3.71189	-16.3152
4.22353e+07	-2.88326	-2.88326	-15.4797
4.22561e+07	-5.20081	-5.20081	-14.5835
4.22766e+07	-6.20773	-6.20773	-13.6806
4.2285e+07	-16.5186	-16.2077	-13.0126
4.23074e+07	-6.16503	-6.20773	-12.3271
4.23159e+07	-22.0564	-16.2077	-11.8632
4.23357e+07	-10.3274	-10.3274	-11.4573
4.23561e+07	-14.012	-14.012	-11.188
4.23867e+07	-7.74675	-7.74675	-10.896
4.2407e+07	-11.2966	-11.2966	-10.6705
4.24154e+07	-20.0979	-20.0979	-10.6972
4.24269e+07	-13.2372	-13.2372	-10.774
4.24384e+07	-6.10428	-6.10428	-10.7322
4.24569e+07	-6.69281	-6.69281	-10.6092
4.24789e+07	-6.16116	-6.16116	-10.4122
4.24872e+07	-10.1486	-10.1486	-10.2482
4.25048e+07	-10.1954	-10.1954	-10.1152
4.25254e+07	-9.92636	-9.92636	-10.0041
4.25366e+07	-10.3481	-10.3481	-9.9222
4.25566e+07	-7.90017	-7.90017	-9.81165
4.25767e+07	-7.85774	-7.85774	-9.67962
4.25848e+07	-21.2079	-17.8577	-9.75366
4.2605e+07	-9.32403	-9.32403	-9.80304
4.26164e+07	-19.1074	-19.1074	-10.0472
4.2625e+07	-24.8476	-24.8476	-10.5683
4.26666e+07	-5.26844	-14.8476	-11.0795
4.27064e+07	-4.39127	-4.84764	-11.351
4.27357e+07	-6.12365	-6.12365	-11.4527
4.27552e+07	-11.1015	-11.1015	-11.5259
4.27662e+07	-26.616	-21.1015	-11.795
4.27806e+07	-18.1718	-18.1718	-12.1505
4.27863e+07	-43.933	-28.1718	-12.7876
4.2806e+07	-13.2494	-18.1718	-13.4159
4.28363e+07	-5.82015	-8.17184	-13.8029
4.28591e+07	-10.2581	-10.2581	-14.034
4.28675e+07	-31.2166	-20.2581	-14.3556
4.2884e+07	-12.9192	-12.9192	-14.5809
4.28868e+07	-66.9737	-22.9192	-14.9443
4.29075e+07	-8.41254	-12.9192	-15.1901
4.29234e+07	-9.86162	-9.86162	-15.2688
4.29265e+07	-49.1964	-19.8616	-15.4323
4.29409e+07	-2.13682	-9.86162	-15.4398
4.29555e+07	-1.74175	-1.74175	-15.1433
4.2967e+07	-3.70632	-3.70632	-14.6531
4.29755e+07	-5.65957	-5.65957	-14.0618
4.29872e+07	-5.47738	-5.47738	-13.3984
4.30079e+07	-5.70016	-5.70016	-12.697
4.30193e+07	-10.296	-10.296	-12.0818
4.30258e+07	-6.6255	-6.6255	-11.4684
4.30373e+07	-5.09305	-5.09305	-10.8361
4.30593e+07	-3.57561	-3.57561	-10.1694
4.30649e+07	-23.7984	-13.5756	-9.71001
4.30795e+07	-9.41986	-9.41986	-9.33533
4.3085e+07	-18.6934	-18.6934	-9.24107
4.31055e+07	-5.54266	-8.69342	-9.1531
4.31249e+07	-5.81287	-5.81287	-9.00863
4.31426e+07	-0.68336	-0.68336	-8.70909
4.31568e+07	-0.523968	-0.523968	-8.28847
4.3165e+07	3.97588	3.97588	-7.68102
4.31792e+07	9.24163	9.24163	-6.82133
4.31848e+07	26.9651	19.2416	-5.5583
4.32061e+07	4.39457	9.24163	-4.22049
4.3217e+07	9.20996	9.20996	-2.85305
4.3226e+07	10.697	10.697	-1.45931
4.32549e+07	0.801087	0.801087	-0.293321
4.32675e+07	-0.583525	-0.583525	0.634019
4.32818e+07	7.21716	7.21716	1.52166
4.3285e+07	48.5876	17.2172	2.57826
4.33074e+07	5.77385	7.21716	3.52649
4.33204e+07	9.93071	9.93071	4.42679
4.33379e+07	11.6755	11.6755	5.30726
4.33557e+07	9.52866	9.52866	6.10513
4.33665e+07	9.36717	9.36717	6.81566
4.3377e+07	15.3379	15.3379	7.57213
4.33866e+07	17.0016	17.0016	8.38534
4.3405e+07	6.97006	7.00164	9.0057
4.34206e+07	8.26482	8.26482	9.48574
4.34351e+07	9.44596	9.44596	9.86885
4.34551e+07	3.11984	3.11984	10.0265
4.34667e+07	3.70563	3.70563	10.013
4.34779e+07	4.35671	4.35671	9.87709
4.34868e+07	14.6089	14.3567	9.86652
4.35066e+07	6.59566	6.59566	9.78554
4.35229e+07	13.3858	13.3858	9.79957
4.35256e+07	66.3601	23.3858	10.1097
4.35373e+07	9.56956	13.3858	10.4298
4.35549e+07	6.41979	6.41979	10.5974
4.35666e+07	7.56503	7.56503	10.6642
4.3575e+07	18.359	17.565	10.8693
4.35955e+07	9.16871	9.16871	10.9956
4.36072e+07	19.9862	19.1687	11.2763
4.3617e+07	25.6364	25.6364	11.817
4.36255e+07	29.6911	29.6911	12.6433
4.36403e+07	16.4661	19.6911	13.4598
4.3655e+07	17.8061	17.8061	14.2087
4.36661e+07	19.5669	19.5669	14.9259
4.36779e+07	20.9669	20.9669	15.6327
4.36863e+07	30.1892	30.1892	16.5187
4.37063e+07	11.0003	20.1892	17.3083
4.37173e+07	15.8594	15.8594	17.908
4.37259e+07	20.8973	20.8973	18.4532
4.37399e+07	9.85613	10.8973	18.7225
4.3755e+07	7.54204	7.54204	18.691
4.3766e+07	11.6787	11.6787	18.5103
4.37799e+07	9.24628	9.24628	18.1607
4.37864e+07	17.8707	17.8707	17.8735
4.38069e+07	8.61189	8.61189	17.4387
4.38345e+07	7.49741	7.49741	16.8706
4.38373e+07	112.129	17.4974	16.4287
4.3855e+07	17.0451	17.0451	16.0877
4.38665e+07	28.8103	27.0451	16.0553
4.38836e+07	17.365	17.365	16.0575
4.38868e+07	98.6322	27.365	16.3077
4.39063e+07	11.3078	17.365	16.5306
4.39172e+07	16.7511	16.7511	16.7132
4.39376e+07	9.30659	9.30659	16.6955
4.39554e+07	5.03667	5.03667	16.4237
4.39658e+07	7.86432	7.86432	16.0166
4.39842e+07	4.69689	4.69689	15.4405
4.39871e+07	41.8113	14.6969	14.9621
4.40078e+07	5.97543	5.97543	14.3802
4.40161e+07	18.8405	15.9754	13.9488
4.40402e+07	6.62876	6.62876	13.4414
4.4055e+07	7.49419	7.49419	12.9034
4.40658e+07	4.66711	4.66711	12.2905
4.40855e+07	1.33095	1.33095	11.5576
4.41061e+07	2.79287	2.79287	10.7771
4.41234e+07	8.69065	8.69065	10.1056
4.41286e+07	43.9045	18.6906	9.75657
4.41379e+07	21.1159	21.1159	9.72692
4.41548e+07	11.7843	11.7843	9.74807
4.41756e+07	11.886	11.886	9.81167
4.41905e+07	14.1988	14.1988	9.95883
4.42072e+07	9.07915	9.07915	10.0568
4.42203e+07	9.12432	9.12432	10.1143
4.42376e+07	8.83354	8.83354	10.1317
4.42549e+07	12.6841	12.6841	10.2013
4.42661e+07	18.374	18.374	10.4368
4.42778e+07	17.6639	17.6639	10.7841
4.42861e+07	26.0315	26.0315	11.3976
4.43065e+07	9.04923	16.0315	11.9906
4.43282e+07	10.9818	10.9818	12.4427
4.43572e+07	7.39942	7.39942	12.693
4.43659e+07	23.2768	17.3994	12.9966
4.43777e+07	14.3603	14.3603	13.2692
4.43862e+07	24.8016	24.3603	13.7312
4.44067e+07	11.2398	14.3603	14.1145
4.4415e+07	36.091	24.3603	14.6465
4.44267e+07	27.0427	27.0427	15.3451
4.44416e+07	19.5787	19.5787	15.997
4.44558e+07	20.3078	20.3078	16.6134
4.44673e+07	21.3954	21.3954	17.2116
4.44778e+07	28.2678	28.2678	17.9335
4.44874e+07	39.6906	38.2678	18.9588
4.4514e+07	13.0301	28.2678	19.9842
4.45168e+07	143.936	38.2678	21.2072
4.45372e+07	22.6988	28.2678	22.3413
4.45551e+07	24.9308	24.9308	23.3055
4.4607e+07	8.14592	14.9308	23.892
4.46203e+07	31.2743	24.9308	24.3835
4.46354e+07	25.1908	25.1908	24.7938
4.46558e+07	15.1061	15.1908	24.9096
4.46669e+07	28.1585	25.1908	25.0074
4.4684e+07	15.0298	15.1908	24.8683
4.46868e+07	96.9421	25.1908	24.7629
4.47069e+07	10.6871	15.1908	24.4664
4.47148e+07	24.343	24.343	24.2252
4.47284e+07	10.0437	14.343	23.8132
4.47382e+07	9.5472	9.5472	23.1678
4.47647e+07	0.6322	0.6322	22.1533
4.47674e+07	11.6912	10.6322	21.0861
4.47843e+07	-0.241931	0.6322	19.7798
4.47873e+07	-0.192496	-0.192496	18.2927
4.48073e+07	-4.82675	-4.82675	16.5916
4.4816e+07	-11.626	-11.626	14.6069
4.48388e+07	-1.19017	-1.62605	12.6591
4.48566e+07	-1.75083	-1.75083	10.7813
4.4865e+07	-7.263	-7.263	8.87939
4.48788e+07	-10.8411	-10.8411	6.92143
4.48871e+07	-23.4098	-20.8411	4.74144
4.49073e+07	-9.26097	-10.8411	2.65213
4.49158e+07	-22.8583	-20.8411	0.461228
4.49391e+07	-6.87857	-10.8411	-1.54231
4.49565e+07	-9.60668	-9.60668	-3.32438
4.49648e+07	-17.8983	-17.8983	-5.07243
4.49762e+07	-6.85758	-7.89826	-6.53431
4.49908e+07	-3.46112	-3.46112	-7.63697
4.5005e+07	-2.64484	-2.64484	-8.40964
4.50194e+07	-0.821008	-0.821008	-8.86079
4.50249e+07	-7.36905	-7.36905	-9.1888
4.50362e+07	4.17978	2.63095	-9.19061
4.50561e+07	0.76796	0.76796	-8.97221
4.50865e+07	1.17378	1.17378	-8.57334
4.51068e+07	-4.86569	-4.86569	-8.17184
4.5118e+07	-12.2496	-12.2496	-7.9398
4.51336e+07	-5.53156	-5.53156	-7.70056
4.51366e+07	-4.10648	-4.10648	-7.42943
4.51567e+07	1.82031	1.82031	-7.00815
4.51716e+07	1.25768	1.25768	-6.48835
4.51821e+07	1.42906	1.42906	-5.89733
4.51849e+07	36.2792	11.4291	-5.04199
4.52055e+07	3.04189	3.04189	-4.17869
4.52163e+07	4.66656	4.66656	-3.29226
4.52271e+07	9.5002	9.5002	-2.30038
4.52457e+07	5.43294	5.43294	-1.33557
4.52573e+07	6.76377	6.76377	-0.38443
4.52653e+07	15.0595	15.0595	0.717567
4.52824e+07	7.16714	7.16714	1.74213
4.52854e+07	32.3396	17.1671	2.9024
4.53059e+07	5.50465	7.16714	3.92539
4.53179e+07	8.30387	8.30387	4.8409
4.53375e+07	5.79423	5.79423	5.59483
4.53554e+07	1.70874	1.70874	6.11269
4.53672e+07	1.23468	1.23468	6.41963
4.53841e+07	4.40485	4.40485	6.62074
4.53875e+07	31.9406	14.4049	6.95301
4.5405e+07	4.33815	4.40485	7.16263
4.54211e+07	9.19171	9.19171	7.37488
4.54386e+07	10.2769	10.2769	7.60846
4.54559e+07	10.977	10.977	7.8694
4.5467e+07	15.668	15.668	8.24983
4.5487e+07	8.65672	8.65672	8.56308
4.55176e+07	4.88087	4.88087	8.7324
4.55381e+07	11.1481	11.1481	8.92083
4.55557e+07	11.4493	11.4493	9.12703
4.55666e+07	17.2394	17.2394	9.4705
4.55867e+07	11.2012	11.2012	9.78325
4.56087e+07	4.46672	4.46672	9.91611
4.56203e+07	13.1774	13.1774	10.0939
4.56336e+07	14.4575	14.4575	10.332
4.56374e+07	53.4329	24.4575	10.8334
4.5655e+07	8.04267	14.4575	11.3144
4.56667e+07	10.3308	10.3308	11.6773
4.56748e+07	21.8363	20.3308	12.1581
4.56861e+07	15.6927	15.6927	12.6204
4.57067e+07	10.9001	10.9001	12.9522
4.57153e+07	22.4544	20.9001	13.3924
4.57276e+07	22.4957	22.4957	13.9449
4.57385e+07	27.8995	27.8995	14.6942
4.57561e+07	14.1849	17.8995	15.3642
4.57669e+07	15.9691	15.9691	15.9134
4.57779e+07	12.4627	12.4627	16.2764
4.57864e+07	21.4357	21.4357	16.6801
4.58065e+07	7.81581	11.4357	16.887
4.58165e+07	17.3239	17.3239	17.0616
4.58255e+07	15.0742	15.0742	17.1568
4.5837e+07	6.85518	6.85518	17.0053
4.58548e+07	5.26732	5.26732	16.6245
4.5866e+07	6.16159	6.16159	16.0883
4.58865e+07	5.33001	5.33001	15.4212
4.59074e+07	5.56319	5.56319	14.669
4.59158e+07	13.4163	13.4163	14.0383
4.59271e+07	8.37963	8.37963	13.408
4.59382e+07	13.858	13.858	12.9126
4.59561e+07	9.60179	9.60179	12.4422
4.59751e+07	8.60664	8.60664	11.9805
4.59866e+07	12.2058	12.2058	11.6152
4.60068e+07	1.80462	2.20581	11.1148
4.60174e+07	0.121005	0.121005	10.4714
4.60347e+07	-6.92871	-6.92871	9.5722
4.60376e+07	-45.8384	-16.9287	8.26777
4.60548e+07	-12.1104	-12.1104	6.77377
4.60665e+07	-21.6005	-21.6005	4.95186
4.60837e+07	-14.9306	-14.9306	3.05454
4.60864e+07	-107.7	-24.9306	0.91838
4.6105e+07	-19.945	-19.945	-1.25202
4.61159e+07	-33.1492	-29.945	-3.62226
4.61354e+07	-16.8543	-19.945	-5.87985
4.61552e+07	-13.4904	-13.4904	-7.85516
4.61662e+07	-19.9014	-19.9014	-9.70207
4.61824e+07	-11.6859	-11.6859	-11.2243
4.61852e+07	-25.7397	-21.6859	-12.6734
4.62055e+07	-4.3103	-11.6859	-13.8115
4.62189e+07	-1.96148	-1.96148	-14.4611
4.62364e+07	4.016	4.016	-14.5735
4.62558e+07	2.11037	2.11037	-14.2952
4.62841e+07	3.64668	3.64668	-13.6764
4.6287e+07	28.9257	13.6467	-12.5782
4.63072e+07	5.01659	5.01659	-11.3105
4.6319e+07	12.0544	12.0544	-9.77991
4.63264e+07	17.4804	17.4804	-7.95313
4.63362e+07	9.50888	9.50888	-6.10511
4.63561e+07	3.88299	3.88299	-4.40485
4.63667e+07	-2.18418	-2.18418	-2.99415
4.63783e+07	-0.451879	-0.451879	-1.80831
4.63863e+07	3.0992	3.0992	-0.750472
4.64055e+07	-2.3269	-2.3269	0.0619439
4.64188e+07	-7.21784	-7.21784	0.552115
4.64387e+07	-6.05008	-6.05008	0.799141
4.64564e+07	-9.67686	-9.67686	0.766087
4.64648e+07	-27.842	-19.6769	0.289127
4.64858e+07	-8.60918	-9.67686	-0.312434
4.6506e+07	-10.1205	-10.1205	-1.01027
4.65172e+07	-22.2867	-20.1205	-1.99014
4.65389e+07	-8.47849	-10.1205	-2.95388
4.65565e+07	-13.6008	-13.6008	-3.96011
4.65767e+07	-9.37773	-9.37773	-4.8851
4.6585e+07	-23.1406	-19.3777	-5.94495
4.66055e+07	-10.6893	-10.6893	-6.89794
4.6622e+07	-10.2966	-10.2966	-7.73568
4.66248e+07	-76.9323	-20.2966	-8.68296
4.66393e+07	-11.8626	-11.8626	-9.51122
4.66564e+07	-8.68084	-8.68084	-10.1558
4.66658e+07	-14.9014	-14.9014	-10.776
4.66777e+07	-9.99204	-9.99204	-11.2549
4.66862e+07	-2.70282	-2.70282	-11.4495
4.67107e+07	-1.55903	-1.55903	-11.3869
4.67164e+07	-2.65492	-2.65492	-11.1438
4.67417e+07	1.30993	1.30993	-10.6742
4.67564e+07	1.76566	1.76566	-10.0236
4.67648e+07	-0.644651	-0.644651	-9.29545
4.67788e+07	4.71893	4.71893	-8.40312
4.67873e+07	12.8719	12.8719	-7.21938
4.68049e+07	9.47641	9.47641	-5.90322
4.68182e+07	13.6142	13.6142	-4.41891
4.68386e+07	5.8905	5.8905	-3.00291
4.68565e+07	5.29617	5.29617	-1.68597
4.68653e+07	19.6751	15.2962	-0.257095
4.68794e+07	9.3102	9.3102	1.09797
4.6885e+07	29.79	19.3102	2.58437
4.69125e+07	7.78416	9.3102	3.92275
4.69155e+07	69.9864	19.3102	5.33342
4.69327e+07	13.7265	13.7265	6.64777
4.69355e+07	84.0104	23.7265	8.07633
4.6956e+07	9.04902	13.7265	9.34445
4.69647e+07	20.0186	20.0186	10.5947
4.69839e+07	11.1629	11.1629	11.608
4.69866e+07	80.6157	21.1629	12.6295
4.70161e+07	6.65145	11.1629	13.4145
4.70361e+07	7.80387	7.80387	13.919
4.70548e+07	1.7268	1.7268	14.0537
4.7066e+07	-3.01134	-3.01134	13.7849
4.70856e+07	-1.82094	-1.82094	13.2251
4.7108e+07	-2.58881	-2.58881	12.4278
4.71163e+07	-7.89161	-7.89161	11.341
4.71364e+07	-3.35716	-3.35716	10.1463
4.71561e+07	-7.09137	-7.09137	8.80936
4.71699e+07	-14.0835	-14.0835	7.23386
4.71868e+07	-12.4599	-12.4599	5.53793
4.72048e+07	-15.9326	-15.9326	3.70647
4.72158e+07	-25.7862	-25.7862	1.58981
4.72309e+07	-21.7811	-21.7811	-0.620255
4.72398e+07	-30.5446	-30.5446	-3.04942
4.72649e+07	-9.80658	-20.5446	-5.38006
4.72845e+07	-13.813	-13.813	-7.43201
4.73072e+07	-12.2891	-12.2891	-9.1819
4.73155e+07	-26.6331	-22.2891	-10.8716
4.73377e+07	-10.8121	-12.2891	-12.2555
4.73553e+07	-14.59	-14.59	-13.4145
4.73663e+07	-21.3463	-21.3463	-14.5169
4.7375e+07	-31.8453	-31.3463	-15.7698
4.73863e+07	-21.0926	-21.3463	-16.8953
4.74064e+07	-13.377	-13.377	-17.7184
4.74173e+07	-21.7501	-21.7501	-18.4655
4.74436e+07	-4.88285	-11.7501	-18.9149
4.74555e+07	-17.415	-17.415	-19.241
4.74659e+07	-18.5176	-18.5176	-19.4852
4.74856e+07	-9.47205	-9.47205	-19.4593
4.75085e+07	-8.14536	-8.14536	-19.1884
4.75171e+07	-14.3286	-14.3286	-18.8635
4.7556e+07	-0.974117	-4.32859	-18.2822
4.75696e+07	0.370045	0.370045	-17.4048
4.75783e+07	0.89282	0.89282	-16.2983
4.75871e+07	8.26198	8.26198	-14.8702
4.76071e+07	-0.202234	-0.202234	-13.4028
4.76371e+07	-0.0897882	-0.0897882	-11.9337
4.76549e+07	-1.02644	-1.02644	-10.5163
4.7666e+07	-6.1774	-6.1774	-9.28524
4.76861e+07	-2.68383	-2.68383	-8.15351
4.77066e+07	-6.85351	-6.85351	-7.2182
4.77278e+07	-8.13902	-8.13902	-6.48917
4.77392e+07	-16.671	-16.671	-6.12942
4.77567e+07	-12.4154	-12.4154	-5.97956
4.7765e+07	-24.6623	-22.4154	-6.22144
4.77792e+07	-10.946	-12.4154	-6.55134
4.77848e+07	-26.574	-22.4154	-7.16479
4.7806e+07	-5.54202	-12.4154	-7.7714
4.78193e+07	-8.71285	-8.71285	-8.27758
4.78303e+07	-17.0126	-17.0126	-8.87502
4.78367e+07	-26.1314	-26.1314	-9.73329
4.78567e+07	-10.2456	-16.1314	-10.5611
4.78656e+07	-21.882	-21.882	-11.473
4.78825e+07	-12.1662	-12.1662	-12.218
4.78858e+07	-52.0747	-22.1662	-13.0333
4.79057e+07	-8.02579	-12.1662	-13.6665
4.79175e+07	-19.2574	-19.2574	-14.2961
4.79374e+07	-10.1777	-10.1777	-14.7088
4.79553e+07	-13.6218	-13.6218	-15.0148
4.7966e+07	-12.5028	-12.5028	-15.2038
4.79833e+07	-6.81919	-6.81919	-15.1696
4.79862e+07	-27.449	-16.8192	-15.178
4.8007e+07	-5.28274	-6.81919	-14.9998
4.80198e+07	-7.11414	-7.11414	-14.6827
4.80555e+07	-2.87595	-2.87595	-14.1679
4.80667e+07	-4.5032	-4.5032	-13.542
4.8084e+07	-1.55399	-1.55399	-12.7761
4.80869e+07	7.38636	7.38636	-11.7179
4.8107e+07	-1.25224	-1.25224	-10.6393
4.8116e+07	1.92881	1.92881	-9.49817
4.81385e+07	2.04381	2.04381	-8.32959
4.81559e+07	7.52064	7.52064	-7.04417
4.81648e+07	12.3143	12.3143	-5.58792
4.81757e+07	10.5453	10.5453	-4.06601
4.81867e+07	13.16	13.16	-2.46751
4.82049e+07	5.13389	5.13389	-1.01982
4.82195e+07	8.19548	8.19548	0.342586
4.82293e+07	8.51025	8.51025	1.61356
4.82373e+07	13.7067	13.7067	2.89775
4.82548e+07	7.36278	7.36278	4.02439
4.82704e+07	10.2776	10.2776	5.06421
4.82808e+07	15.8908	15.8908	6.13522
4.82876e+07	19.111	19.111	7.27853
4.83054e+07	6.14601	9.11102	8.23415
4.83161e+07	9.60319	9.60319	9.02919
4.83248e+07	18.5455	18.5455	9.87515
4.83391e+07	10.5405	10.5405	10.5668
4.8364e+07	9.61009	9.61009	11.0991
4.83667e+07	85.2768	19.6101	11.7124
4.8375e+07	25.4263	25.4263	12.5052
4.83872e+07	24.0786	24.0786	13.3945
4.84072e+07	12.5399	14.0786	14.1212
4.84158e+07	30.5993	24.0786	14.9218
4.84271e+07	16.2131	16.2131	15.5908
4.84385e+07	26.3015	26.2131	16.3598
4.84557e+07	13.2909	16.2131	16.9717
4.848e+07	9.61161	9.61161	17.2987
4.84859e+07	55.7766	19.6116	17.6108
4.85056e+07	16.6286	16.6286	17.8383
4.85223e+07	18.005	18.005	18.0233
4.85249e+07	81.4847	28.005	18.3906
4.85427e+07	12.2646	18.005	18.6754
4.8563e+07	16.3936	16.3936	18.8523
4.85658e+07	98.1397	26.3936	19.1593
4.85812e+07	17.6883	17.6883	19.3719
4.85866e+07	63.6939	27.6883	19.7245
4.86068e+07	15.1335	17.6883	19.9611
4.8635e+07	7.87606	7.87606	19.8834
4.86554e+07	10.0475	10.0475	19.6035
4.86689e+07	13.0678	13.0678	19.2344
4.86805e+07	18.3775	18.3775	18.9192
4.86859e+07	47.1922	28.3775	18.8743
4.87064e+07	7.9023	18.3775	18.8265
4.87148e+07	14.2635	14.2635	18.6868
4.87352e+07	4.26208	4.26349	18.2563
4.8755e+07	3.36113	3.36113	17.5826
4.87666e+07	-1.24176	-1.24176	16.6274
4.87754e+07	2.49665	2.49665	15.5504
4.87867e+07	-1.65874	-1.65874	14.308
4.88068e+07	-4.25734	-4.25734	12.9034
4.88153e+07	-4.11446	-4.11446	11.403
