5.20571e+07	24	28.3211	33.7795
5.20767e+07	4	27.9796	33.7373
5.20863e+07	-56	26.8003	33.5627
5.21069e+07	-51	25.7078	33.2708
5.21178e+07	-38	24.8131	32.8877
5.21278e+07	-32	24.0153	32.4281
5.21385e+07	-25	23.327	31.9071
5.21555e+07	24	23.3365	31.4024
5.21665e+07	44	23.6267	30.9439
5.21836e+07	71	24.2919	30.5702
5.21866e+07	51	24.667	30.2473
5.2217e+07	-111	22.7619	29.73
5.22372e+07	-50	21.7401	29.1211
5.22549e+07	-43	20.831	28.437
5.22676e+07	-90	19.2746	27.6121
5.22851e+07	0	19.004	26.7904
5.23055e+07	28	19.1303	26.0149
5.23191e+07	35	19.3532	25.2948
5.23249e+07	1	19.0954	24.5771
5.23361e+07	8	18.9396	23.8733
5.23562e+07	-104	17.2132	23.0158
5.23674e+07	-63	16.0868	22.0756
5.23754e+07	-84	14.6814	21.0271
5.23865e+07	-23	14.1522	19.9692
5.24051e+07	-10	13.8131	18.9235
5.24221e+07	37	14.1387	17.9615
5.2425e+07	51	14.6563	17.1009
5.24364e+07	78	15.5458	16.3781
5.24566e+07	-50	14.6254	15.5949
5.24678e+07	-90	13.1562	14.6956
5.24911e+07	-70	11.9885	13.7178
5.2505e+07	-80	10.6967	12.6523
5.25164e+07	-66	9.61971	11.5265
5.25249e+07	-12	9.31611	10.4261
5.25395e+07	-5	9.11508	9.3621
5.25572e+07	-35	8.49559	8.28902
5.25655e+07	-28	7.9831	7.21948
5.25799e+07	-48	7.19696	6.12491
5.25856e+07	-21	6.801	5.04879
5.26065e+07	-73	5.6804	3.91375
5.26224e+07	-140	3.63468	2.6242
5.26255e+07	1	3.59769	1.40188
5.26572e+07	14	3.74376	0.264488
5.26793e+07	-66	2.76439	-0.91084
5.26875e+07	-59	1.89706	-2.10979
5.27051e+07	-105	0.395959	-3.39827
5.27187e+07	-84	-0.789171	-4.73803
5.27359e+07	-47	-1.43809	-6.06879
5.27566e+07	55	-0.645554	-7.23607
5.27831e+07	95	0.697547	-8.18697
5.2816e+07	91	1.96562	-8.93774
5.28362e+07	81	3.07546	-9.51308
5.28562e+07	165	5.34928	-9.79562
5.2884e+07	138	7.21203	-9.84124
5.28867e+07	64	8.00947	-9.77366
5.2907e+07	-105	6.42254	-9.85253
5.29231e+07	-159	4.09959	-10.1508
5.29378e+07	-64	3.14331	-10.5138
5.2955e+07	23	3.42214	-10.8068
5.29666e+07	-24	3.03707	-11.1038
5.29856e+07	-40	2.43272	-11.4281
5.30056e+07	-78	1.30325	-11.8348
5.30199e+07	-17	1.04622	-12.2272
5.30364e+07	70	2.0145	-12.475
5.30566e+07	152	4.12067	-12.4629
5.30649e+07	165	6.37982	-12.1852
5.3076e+07	131	8.1298	-11.7078
5.30877e+07	97	9.37776	-11.0932
5.31048e+07	48	9.92011	-10.4231
5.31161e+07	34	10.2583	-9.72264
5.31248e+07	27	10.4933	-9.00492
5.31391e+07	68	11.3009	-8.21049
5.31569e+07	48	11.8162	-7.37468
5.31659e+07	20	11.9312	-6.54296
5.31876e+07	-67	10.8228	-5.84684
5.32051e+07	-42	10.081	-5.24254
5.32163e+07	-28	9.54625	-4.70502
5.32273e+07	-62	8.54156	-4.28246
5.32387e+07	-35	7.93013	-3.92879
5.3256e+07	90	9.08259	-3.45337
5.32671e+07	43	9.55888	-2.93396
5.32786e+07	124	11.1659	-2.25224
5.32865e+07	90	12.2729	-1.469
5.3306e+07	74	13.1397	-0.614898
5.33165e+07	20	13.2361	0.223984
5.33251e+07	7	13.1485	1.02771
5.33396e+07	74	14.003	1.89745
5.33573e+07	-8	13.694	2.70537
5.33768e+07	-83	12.3362	3.3411
5.33875e+07	-76	11.0958	3.82351
5.34049e+07	-1	10.9259	4.27262
5.34155e+07	45	11.4044	4.75854
5.34355e+07	129	13.0557	5.40454
5.34579e+07	97	14.2345	6.153
5.3486e+07	83	15.2001	6.97628
5.35064e+07	-6	14.9024	7.73562
5.35199e+07	47	15.3532	8.51282
5.35375e+07	-3	15.0954	9.23077
5.35558e+07	-49	14.1954	9.82261
5.35717e+07	-83	12.8305	10.2433
5.35789e+07	-116	11.0214	10.4519
5.35859e+07	-22	10.5577	10.6005
5.36063e+07	54	11.1678	10.8062
5.36148e+07	216	14.0441	11.3086
5.36377e+07	196	16.5992	12.0607
5.36551e+07	0	16.3661	12.7542
5.36666e+07	-20	15.8555	13.3611
5.36881e+07	-6	15.5486	13.9061
5.37101e+07	15	15.5408	14.4233
5.37157e+07	-85	14.129	14.7635
5.37248e+07	-71	12.9336	14.9567
5.37391e+07	-79	11.6426	14.9985
5.37615e+07	-51	10.7629	14.9391
5.37673e+07	36	11.1173	14.9145
5.37788e+07	56	11.7476	14.9529
5.37868e+07	90	12.8465	15.1017
5.38073e+07	135	14.5618	15.4222
5.38155e+07	101	15.7756	15.8538
5.38266e+07	47	16.2141	16.3088
5.38381e+07	81	17.1238	16.8362
5.38552e+07	-36	16.3778	17.2559
5.38664e+07	-76	15.0806	17.5131
5.38837e+07	-42	14.2791	17.6671
5.38865e+07	11	14.233	17.8028
5.39319e+07	-65	13.1204	17.807
5.39398e+07	-58	12.1217	17.6972
5.39573e+07	51	12.6676	17.6433
5.39661e+07	187	15.1157	17.8464
5.39857e+07	227	18.0911	18.3521
5.4006e+07	60	18.6796	18.8929
5.40148e+07	33	18.8807	19.4257
5.40319e+07	26	18.9807	19.9396
5.40381e+07	-20	18.4333	20.3658
5.4055e+07	128	19.9719	20.9304
5.40665e+07	40	20.2531	21.4931
5.40765e+07	-6	19.8844	21.9841
5.40882e+07	-47	18.9452	22.3452
5.41055e+07	-61	17.8226	22.5618
5.41252e+07	26	17.9374	22.7718
5.41395e+07	60	18.5281	23.0263
5.4157e+07	132	20.1215	23.4304
5.41772e+07	119	21.51	23.9561
5.41855e+07	78	22.3033	24.5344
5.42056e+07	-63	21.1054	24.9502
5.42169e+07	-76	19.7418	25.1921
5.42259e+07	51	20.1807	25.4597
5.42349e+07	31	20.3327	25.7211
5.42549e+07	-18	19.7944	25.9028
5.42664e+07	-72	18.5054	25.9279
5.42804e+07	-65	17.3327	25.8152
5.42861e+07	8	17.2017	25.6819
5.43138e+07	254	20.5269	25.8983
5.43165e+07	207	23.1455	26.3745
5.43365e+07	85	24.0141	26.9129
5.43567e+07	-25	23.3258	27.3444
5.43655e+07	-5	22.928	27.704
5.43827e+07	76	23.6733	28.1166
5.43855e+07	15	23.5515	28.4873
5.44061e+07	-54	22.4625	28.7143
5.44217e+07	-47	21.487	28.8154
5.44247e+07	12	21.3538	28.8858
5.44394e+07	107	22.5565	29.0696
5.44566e+07	207	25.1466	29.5103
5.44651e+07	132	26.647	30.0809
5.44827e+07	58	27.0873	30.6625
5.4505e+07	-11	26.5525	31.1502
5.45196e+07	8	26.292	31.5768
5.4556e+07	-66	24.9959	31.8341
5.45678e+07	-11	24.4905	32.0131
5.45865e+07	265	27.8678	32.532
5.4607e+07	24	27.8135	33.01
5.46155e+07	-57	26.6225	33.3271
5.46314e+07	-36	25.7431	33.5232
5.4641e+07	51	26.0978	33.7349
5.46556e+07	8	25.8437	33.8966
5.4669e+07	-100	24.0765	33.8487
5.46871e+07	22	24.0474	33.7856
5.4705e+07	236	27.0237	34.0292
5.47158e+07	243	30.0565	34.573
5.47303e+07	87	30.8562	35.166
5.47389e+07	26	30.788	35.7133
5.47566e+07	-36	29.8501	36.1234
5.4765e+07	-63	28.5463	36.3627
5.47794e+07	-50	27.4433	36.4596
5.4785e+07	-29	26.6507	36.4531
5.48053e+07	22	26.5854	36.4252
5.48222e+07	76	27.2793	36.4582
5.48249e+07	96	28.2443	36.5787
5.4839e+07	279	31.7655	37.0562
5.4856e+07	105	32.7939	37.6098
5.48783e+07	-118	30.6764	37.9002
5.4905e+07	82	31.3971	38.241
5.49164e+07	-38	30.4226	38.449
5.4925e+07	-72	28.9843	38.4802
5.49397e+07	8	28.6897	38.4639
5.49566e+07	281	32.2327	38.8123
5.49653e+07	288	35.8243	39.5155
5.49794e+07	71	36.3183	40.228
5.49849e+07	-57	35.0079	40.7561
5.50057e+07	-59	33.6878	41.1061
5.50359e+07	-45	32.5828	41.3081
5.50565e+07	69	33.0942	41.5406
5.5065e+07	82	33.7809	41.8213
5.50821e+07	231	36.5504	42.3705
5.50849e+07	184	38.6209	43.1024
5.51056e+07	46	38.7246	43.7992
5.51166e+07	-75	37.1276	44.2801
5.51345e+07	-142	34.6122	44.4556
5.51374e+07	-102	32.6938	44.4021
5.51551e+07	80	33.3581	44.4048
5.51668e+07	127	34.6731	44.5312
5.51753e+07	60	35.0287	44.6739
5.51967e+07	87	35.7585	44.8725
5.5205e+07	141	37.2364	45.2044
5.52379e+07	-20	36.4326	45.4206
5.52554e+07	-210	32.9721	45.2421
5.52649e+07	-27	32.13	44.9649
5.52775e+07	26	32.0439	44.6742
5.52854e+07	127	33.3773	44.5227
5.53061e+07	215	35.9277	44.635
5.5317e+07	80	36.5466	44.7942
5.53374e+07	-3	35.9913	44.8732
5.53549e+07	35	35.9774	44.9331
5.53659e+07	1	35.4862	44.9239
5.53859e+07	62	35.8585	44.9408
5.54085e+07	48	36.029	44.9613
5.54167e+07	163	37.812	45.1577
5.5439e+07	177	39.7665	45.5413
5.54568e+07	-50	38.506	45.7608
5.54655e+07	-179	35.4517	45.6314
5.54859e+07	-162	32.679	45.1976
5.55053e+07	172	34.6354	44.9774
5.5516e+07	287	38.1792	45.132
5.5539e+07	88	38.8788	45.3426
5.55561e+07	-46	37.6869	45.4048
5.5565e+07	-114	35.5568	45.2245
5.55905e+07	21	35.3524	45.0177
5.5607e+07	125	36.6113	44.9419
5.56153e+07	98	37.4733	44.9499
5.56402e+07	30	37.3684	44.935
5.56563e+07	10	36.9841	44.8684
5.56674e+07	-50	35.7626	44.6632
5.56793e+07	-16	35.0357	44.3781
5.56851e+07	23	34.8667	44.0764
5.57054e+07	181	36.9188	43.9963
5.57166e+07	175	38.8578	44.1169
5.57255e+07	25	38.6632	44.2024
5.57392e+07	-62	37.2496	44.124
5.57569e+07	-5	36.6564	43.9761
5.57678e+07	7	36.2399	43.7808
5.57792e+07	-19	35.4642	43.5018
5.5785e+07	48	35.6402	43.2447
5.5815e+07	84	36.3193	43.0625
5.58263e+07	91	37.0872	42.9621
5.58414e+07	84	37.7459	42.9287
5.58559e+07	48	37.8899	42.9046
5.58648e+07	35	37.8494	42.87
5.58791e+07	-12	37.1493	42.755
5.5885e+07	-120	34.9426	42.402
5.59049e+07	-96	33.1038	41.8606
5.59403e+07	256	36.2338	41.6696
5.59548e+07	170	38.1122	41.6813
5.59655e+07	28	37.9702	41.6719
5.59797e+07	-12	37.2685	41.5825
5.59849e+07	14	36.9418	41.4565
5.60049e+07	-89	35.1733	41.1417
5.6016e+07	-1	34.6653	40.7807
5.60367e+07	-11	34.024	40.3615
5.60569e+07	242	36.9445	40.2674
5.60654e+07	256	40.0206	40.5018
5.60826e+07	168	41.8178	40.9149
5.60855e+07	93	42.5365	41.3837
5.61055e+07	-87	40.7175	41.6346
5.61166e+07	-59	39.3172	41.721
5.61366e+07	1	38.7791	41.7417
5.61568e+07	19	38.5014	41.7272
5.61673e+07	12	38.1292	41.6689
5.61848e+07	181	40.1355	41.8226
5.62071e+07	131	41.4115	42.1018
5.62162e+07	118	42.487	42.4797
5.62288e+07	50	42.5925	42.8485
5.62387e+07	-3	41.9522	43.1285
5.62564e+07	73	42.3882	43.4383
5.62672e+07	52	42.5232	43.7441
5.62842e+07	12	42.0946	43.9858
5.62871e+07	-35	41.012	44.096
5.63075e+07	-23	40.1131	44.0996
5.63199e+07	111	41.1085	44.2033
5.63373e+07	331	45.1793	44.7315
5.63571e+07	131	46.3844	45.3606
5.63654e+07	23	46.0561	45.9221
5.63892e+07	-50	44.7072	46.3094
5.64061e+07	84	45.259	46.7324
5.64157e+07	-16	44.3987	47.0384
5.64404e+07	-23	43.4523	47.2228
5.64547e+07	181	45.3838	47.5978
5.64664e+07	337	49.4788	48.3867
5.64857e+07	313	53.1793	49.5297
5.65055e+07	-16	52.2079	50.5127
5.65171e+07	23	51.7977	51.4013
5.65398e+07	84	52.2499	52.2908
5.65573e+07	-23	51.1932	53.0194
5.65658e+07	-57	49.6739	53.5435
5.65777e+07	-23	48.6534	53.9246
5.65861e+07	50	48.6723	54.2791
5.6607e+07	185	50.5867	54.8106
5.66155e+07	267	53.6257	55.6315
5.66248e+07	274	56.7203	56.7356
5.66389e+07	152	58.0582	57.9229
5.66567e+07	54	58.0012	59.0401
5.66669e+07	-74	56.1476	59.8975
5.6687e+07	75	56.4124	60.7312
5.67074e+07	-22	55.3113	61.3957
5.67181e+07	-82	53.3831	61.8093
5.67354e+07	32	53.0828	62.1559
5.67558e+07	319	56.8169	62.8689
5.67673e+07	325	60.5829	63.9364
5.67814e+07	210	62.6811	65.1654
5.67873e+07	142	63.7949	66.4431
5.68051e+07	93	64.205	67.6917
5.68167e+07	-62	62.4328	68.6782
5.68368e+07	-1	61.542	69.507
5.68571e+07	127	62.4612	70.3772
5.68655e+07	72	62.5952	71.2028
5.68848e+07	-55	60.9438	71.7945
5.69051e+07	50	60.7902	72.3216
5.69159e+07	199	62.731	73.0101
5.69363e+07	246	65.3045	73.9209
5.69568e+07	158	66.6062	74.9086
5.69654e+07	212	68.6479	76.0484
5.69775e+07	131	69.5235	77.2091
5.69854e+07	84	69.7268	78.3173
5.70069e+07	111	70.3063	79.4146
5.70153e+07	84	70.4986	80.4594
5.70383e+07	-37	68.9891	81.2717
5.70598e+07	-92	66.7284	81.7802
5.70659e+07	63	66.676	82.233
5.70801e+07	192	68.4359	82.826
5.70858e+07	172	69.8902	83.5207
5.71057e+07	199	71.7032	84.3511
5.71255e+07	267	74.4457	85.4104
5.71369e+07	307	77.7113	86.7449
5.71576e+07	158	78.8388	88.1141
5.71658e+07	23	78.0547	89.3116
5.71827e+07	50	77.6607	90.3855
5.71862e+07	-10	76.4297	91.2509
5.72066e+07	0	75.3565	91.9326
5.7215e+07	20	74.5791	92.4695
5.7238e+07	64	74.4306	92.9348
5.72578e+07	57	74.1858	93.321
5.7266e+07	145	75.1802	93.7638
5.72834e+07	192	76.8206	94.33
5.72864e+07	341	80.5304	95.2355
5.73067e+07	276	83.2753	96.3632
5.73231e+07	181	84.6476	97.5569
5.73372e+07	109	84.9895	98.7032
5.7355e+07	174	86.2395	99.9006
5.73665e+07	106	86.5169	101.042
5.73848e+07	25	85.6531	102.008
5.74051e+07	79	85.5597	102.888
5.74373e+07	49	85.0463	103.639
5.74572e+07	144	85.8741	104.409
5.74655e+07	50	85.3704	105.057
5.74854e+07	23	84.4945	105.547
5.75061e+07	346	88.1667	106.37
5.7517e+07	339	91.689	107.499
5.75266e+07	311	94.7687	108.871
5.75399e+07	230	96.6677	110.351
5.75573e+07	167	97.6553	111.835
5.75663e+07	147	98.3483	113.293
5.75858e+07	-1	96.9532	114.5
5.76055e+07	124	97.333	115.656
5.76166e+07	97	97.3283	116.722
5.76289e+07	9	96.0879	117.568
5.76365e+07	-24	94.4016	118.157
5.76568e+07	70	94.059	118.641
5.76654e+07	199	95.5326	119.22
5.76875e+07	50	94.8932	119.663
5.7705e+07	36	94.0662	119.958
5.77212e+07	144	94.7674	120.272
5.7739e+07	189	96.0906	120.672
5.77569e+07	282	98.7013	121.293
5.77658e+07	336	102.034	122.202
5.77808e+07	282	104.561	123.302
5.77864e+07	140	105.058	124.367
5.78065e+07	129	105.395	125.382
5.78172e+07	244	107.341	126.52
5.78347e+07	85	107.027	127.533
5.78555e+07	-10	105.384	128.286
5.78665e+07	77	104.985	128.922
5.78813e+07	70	104.494	129.434
5.78869e+07	117	104.67	129.9
5.79047e+07	144	105.222	130.363
5.79212e+07	165	106.061	130.852
5.79354e+07	128	106.369	131.31
5.7956e+07	158	107.094	131.784
5.79694e+07	354	110.562	132.565
5.79807e+07	388	114.458	133.687
5.79865e+07	280	116.782	134.968
5.80068e+07	194	117.866	136.268
5.8015e+07	221	119.315	137.625
5.80336e+07	276	121.515	139.116
5.80433e+07	302	124.049	140.771
5.80576e+07	99	123.698	142.273
5.8066e+07	45	122.593	143.549
5.80801e+07	11	121.026	144.557
5.80856e+07	126	121.095	145.483
5.81064e+07	99	120.785	146.288
5.81194e+07	154	121.252	147.062
5.8125e+07	140	121.515	147.784
5.81427e+07	120	121.494	148.424
5.81599e+07	32	120.237	148.856
5.81655e+07	59	119.377	149.13
5.81802e+07	187	120.327	149.445
5.81858e+07	255	122.218	149.902
5.82061e+07	235	123.801	150.461
5.82225e+07	215	125.082	151.087
5.82253e+07	248	126.808	151.825
5.82428e+07	302	129.268	152.748
5.8257e+07	298	131.638	153.839
5.82656e+07	203	132.64	154.944
5.82797e+07	68	131.732	155.86
5.82853e+07	95	131.216	156.635
5.83053e+07	-1	129.36	157.131
5.83187e+07	93	128.849	157.504
5.83331e+07	100	128.444	157.771
5.83363e+07	140	128.606	157.997
5.83573e+07	52	127.53	158.052
5.83681e+07	120	127.425	158.047
5.83798e+07	187	128.261	158.085
5.83858e+07	363	131.558	158.428
5.84062e+07	332	134.372	159.014
5.84172e+07	271	136.291	159.735
5.84425e+07	251	137.902	160.555
5.84573e+07	81	137.103	161.21
5.84659e+07	176	137.649	161.853
5.84808e+07	217	138.763	162.544
5.8507e+07	93	138.121	163.092
5.85356e+07	198	138.961	163.664
5.85559e+07	294	141.139	164.4
5.85695e+07	219	142.232	165.178
5.85835e+07	280	144.167	166.087
5.85864e+07	260	145.793	167.087
5.86069e+07	242	147.144	168.145
5.86153e+07	221	148.181	169.226
5.8636e+07	157	148.305	170.229
5.86561e+07	75	147.276	171.036
5.86675e+07	27	145.587	171.583
5.86844e+07	95	144.876	171.986
5.86871e+07	136	144.752	172.312
5.87071e+07	183	145.289	172.638
5.87155e+07	190	145.917	172.971
5.87385e+07	231	147.111	173.374
5.87562e+07	483	151.828	174.219
5.87673e+07	321	154.204	175.239
5.87847e+07	178	154.538	176.207
5.87875e+07	131	154.207	177.056
5.88049e+07	147	154.106	177.813
5.88163e+07	38	152.476	178.32
5.88253e+07	86	151.542	178.661
5.88366e+07	208	152.335	179.028
5.88547e+07	352	155.139	179.634
5.8866e+07	291	157.047	180.374
5.88774e+07	224	157.987	181.14
5.8894e+07	204	158.633	181.899
5.89052e+07	226	159.579	182.682
5.89218e+07	178	159.838	183.417
5.89274e+07	199	160.388	184.135
5.89392e+07	84	159.315	184.664
5.89566e+07	138	159.016	185.094
5.89795e+07	152	158.917	185.452
5.89855e+07	273	160.519	185.921
5.90059e+07	488	165.118	186.818
5.90169e+07	420	168.697	188.016
5.90368e+07	234	169.614	189.219
5.90569e+07	120	168.917	190.253
5.90655e+07	215	169.564	191.268
5.90819e+07	222	170.301	192.274
5.90847e+07	174	170.353	193.198
5.91081e+07	129	169.772	193.976
5.91362e+07	220	170.477	194.751
5.91568e+07	418	173.953	195.819
5.91651e+07	459	177.956	197.224
5.91753e+07	289	179.515	198.691
5.91848e+07	147	179.059	200.001
5.92052e+07	104	178.005	201.096
5.92164e+07	206	178.398	202.139
5.92371e+07	209	178.827	203.136
5.92572e+07	267	180.066	204.175
5.9266e+07	308	181.862	205.313
5.92854e+07	280	183.24	206.503
5.93064e+07	276	184.543	207.731
5.9315e+07	404	187.625	209.188
5.93377e+07	354	189.961	210.784
5.93555e+07	165	189.61	212.224
5.93751e+07	179	189.461	213.537
5.93896e+07	118	188.458	214.635
5.94065e+07	231	189.055	215.699
5.94147e+07	298	190.585	216.828
5.94368e+07	258	191.532	217.959
5.94569e+07	330	193.476	219.196
5.94652e+07	384	196.152	220.613
5.9485e+07	357	198.41	222.159
5.95055e+07	235	198.924	223.64
5.95227e+07	215	199.15	225.028
5.95255e+07	133	198.221	226.203
5.95372e+07	86	196.645	227.104
5.95565e+07	276	197.76	228.03
5.95651e+07	330	199.616	229.059
5.95789e+07	235	200.113	230.041
5.95876e+07	120	198.988	230.805
5.9605e+07	21	196.489	231.213
5.96394e+07	292	197.83	231.69
5.96571e+07	355	200.037	232.326
5.96656e+07	402	202.873	233.182
5.96797e+07	443	206.245	234.307
5.9686e+07	375	208.615	235.581
5.97063e+07	335	210.39	236.936
5.97171e+07	341	212.224	238.374
5.97346e+07	382	214.608	239.949
5.97374e+07	240	214.965	241.44
5.97554e+07	179	214.459	242.756
5.97667e+07	219	214.523	243.965
5.97809e+07	321	216.018	245.225
5.97865e+07	369	218.167	246.602
5.98087e+07	134	216.985	247.735
5.98147e+07	120	215.623	248.616
5.98424e+07	303	216.85	249.531
5.98571e+07	427	219.801	250.663
5.98656e+07	488	223.567	252.089
5.98805e+07	414	226.241	253.681
5.98866e+07	441	229.257	255.468
5.99068e+07	152	228.172	257.003
5.99152e+07	118	226.625	258.246
5.99261e+07	145	225.479	259.253
5.99437e+07	294	226.441	260.257
5.99558e+07	199	226.056	261.116
5.99669e+07	219	225.957	261.864
5.99772e+07	172	225.199	262.437
6.00097e+07	380	227.373	263.156
6.00429e+07	359	229.221	263.979
6.00579e+07	375	231.268	264.925
6.00669e+07	382	233.385	265.995
6.00818e+07	274	233.955	267.019
6.00874e+07	321	235.177	268.068
6.01051e+07	143	233.883	268.874
6.01165e+07	211	233.562	269.549
6.01363e+07	167	232.627	270.033
6.01564e+07	380	234.697	270.656
6.0165e+07	400	237.018	271.44
6.01838e+07	407	239.405	272.384
6.01866e+07	393	241.562	273.458
6.02061e+07	362	243.253	274.607
6.0217e+07	463	246.339	275.977
6.02365e+07	413	248.679	277.478
6.02564e+07	258	248.81	278.868
6.02655e+07	197	248.082	280.061
6.02855e+07	299	248.797	281.217
6.03054e+07	217	248.351	282.215
6.03171e+07	183	247.433	283.01
6.03256e+07	224	247.104	283.673
6.03371e+07	326	248.212	284.364
6.03623e+07	393	250.245	285.181
6.03651e+07	509	253.879	286.289
6.03767e+07	549	258.023	287.731
6.03958e+07	495	261.351	289.406
6.0407e+07	222	260.798	290.889
6.04175e+07	181	259.678	292.128
6.04279e+07	222	259.149	293.194
6.04373e+07	371	260.719	294.319
6.0455e+07	263	260.751	295.337
6.04665e+07	256	260.684	296.24
6.04836e+07	242	260.422	297.014
6.04865e+07	317	261.217	297.775
6.05067e+07	283	261.522	298.473
6.05152e+07	364	262.962	299.232
6.05253e+07	418	265.139	300.127
6.05402e+07	466	267.959	301.223
6.05571e+07	407	269.912	302.418
6.05771e+07	414	271.935	303.716
6.05856e+07	502	275.166	305.242
6.06053e+07	213	274.293	306.546
6.06157e+07	125	272.196	307.508
6.0629e+07	152	270.509	308.184
6.06386e+07	247	270.178	308.732
6.0657e+07	233	269.656	309.137
6.06655e+07	315	270.293	309.529
6.06797e+07	477	273.196	310.151
6.06852e+07	396	274.92	310.867
6.07058e+07	434	277.154	311.73
6.0736e+07	427	279.258	312.719
6.07566e+07	267	279.086	313.586
6.07653e+07	247	278.636	314.306
6.07818e+07	254	278.29	314.896
6.07847e+07	247	277.85	315.353
6.08068e+07	341	278.737	315.824
6.08201e+07	301	279.05	316.247
6.08557e+07	364	280.243	316.718
6.08665e+07	466	282.851	317.388
6.08841e+07	669	288.274	318.549
6.08869e+07	642	293.241	320.132
6.09148e+07	296	293.28	321.594
6.09377e+07	280	293.093	322.914
6.09551e+07	285	292.979	324.106
6.09855e+07	292	292.966	325.185
6.10054e+07	353	293.809	326.248
6.10218e+07	441	295.876	327.425
6.1025e+07	576	299.809	328.912
6.10393e+07	461	302.073	330.516
6.10565e+07	337	302.563	332.043
6.10652e+07	398	303.903	333.586
6.10768e+07	344	304.466	335.062
6.10874e+07	303	304.446	336.41
6.11068e+07	382	305.535	337.753
6.11249e+07	308	305.57	338.979
6.11369e+07	233	304.55	339.98
6.11569e+07	341	305.062	340.928
6.11651e+07	484	307.575	342.039
6.11793e+07	606	311.766	343.486
6.11847e+07	551	315.125	345.167
6.12049e+07	402	316.345	346.841
6.12163e+07	321	316.41	348.386
6.12369e+07	277	315.857	349.741
6.12569e+07	276	315.297	350.912
6.12654e+07	235	314.17	351.846
6.12844e+07	290	313.83	352.636
6.12871e+07	330	314.057	353.35
6.13064e+07	351	314.576	354.021
6.13366e+07	571	318.177	354.982
6.13569e+07	378	319.017	355.925
6.13654e+07	364	319.649	356.829
6.13852e+07	425	321.128	357.787
6.14058e+07	324	321.168	358.642
6.14213e+07	249	320.155	359.286
6.14248e+07	276	319.535	359.771
6.14384e+07	208	317.969	360.002
6.14561e+07	358	318.531	360.217
6.14716e+07	364	319.169	360.426
6.14862e+07	374	319.939	360.644
6.1506e+07	522	322.777	361.093
6.15195e+07	563	326.15	361.819
6.1525e+07	522	328.9	362.747
6.15364e+07	434	330.376	363.731
6.15565e+07	312	330.118	364.585
6.15647e+07	278	329.386	365.263
6.15878e+07	306	329.058	365.815
6.16056e+07	418	330.307	366.415
6.16169e+07	344	330.499	366.949
6.16251e+07	290	329.93	367.339
6.164e+07	276	329.173	367.571
6.16568e+07	443	330.772	367.904
6.16769e+07	497	333.106	368.412
6.1685e+07	450	334.747	369.014
6.17055e+07	511	337.222	369.798
6.17165e+07	578	340.603	370.851
6.17251e+07	565	343.755	372.138
6.17394e+07	450	345.246	373.473
6.17571e+07	265	344.12	374.572
6.17655e+07	312	343.669	375.518
6.17794e+07	326	343.42	376.339
6.1786e+07	251	342.123	376.928
6.18063e+07	416	343.16	377.543
6.18414e+07	402	343.986	378.162
6.18561e+07	407	344.871	378.79
6.18667e+07	529	347.457	379.609
6.18779e+07	590	350.863	380.7
6.18869e+07	482	352.704	381.884
6.19069e+07	339	352.512	382.939
6.19262e+07	394	353.094	383.954
6.19435e+07	346	352.995	384.857
6.19581e+07	324	352.588	385.621
6.19674e+07	310	351.99	386.229
6.19822e+07	344	351.877	386.741
6.19851e+07	439	353.101	387.304
6.20053e+07	441	354.335	387.916
6.20163e+07	549	357.069	388.738
6.20368e+07	607	360.578	389.842
6.20594e+07	348	360.402	390.823
6.20703e+07	335	360.045	391.668
6.20848e+07	396	360.55	392.474
6.21055e+07	450	361.806	393.322
6.21164e+07	342	361.528	394.047
6.21278e+07	240	359.821	394.503
6.21397e+07	362	359.852	394.884
6.21598e+07	416	360.64	395.277
6.21754e+07	592	363.889	395.943
6.21862e+07	653	367.949	396.959
6.22063e+07	358	367.809	397.862
6.22172e+07	256	366.239	398.502
6.22398e+07	344	365.927	399.027
6.22574e+07	394	366.321	399.515
6.22664e+07	387	366.612	399.958
6.22804e+07	407	367.179	400.388
6.22862e+07	468	368.595	400.896
6.23069e+07	556	371.226	401.609
6.23157e+07	495	372.964	402.423
6.23275e+07	522	375.057	403.373
6.23392e+07	570	377.795	404.521
6.2357e+07	382	377.854	405.573
6.23661e+07	376	377.828	406.524
6.23806e+07	335	377.226	407.316
6.23861e+07	362	377.012	407.998
6.24058e+07	452	378.065	408.708
6.24171e+07	446	379.019	409.436
6.24281e+07	466	380.241	410.21
6.2442e+07	480	381.642	411.046
6.24571e+07	613	384.891	412.14
6.24653e+07	538	387.041	413.363
6.24828e+07	457	388.023	414.586
6.24855e+07	443	388.795	415.785
6.25055e+07	398	388.924	416.893
6.25168e+07	276	387.338	417.729
6.25258e+07	324	386.449	418.38
6.25431e+07	337	385.755	418.873
6.25584e+07	495	387.289	419.454
6.25674e+07	509	388.998	420.138
6.25748e+07	536	391.062	420.958
6.26061e+07	570	393.575	421.958
6.26148e+07	441	394.241	422.932
6.26378e+07	431	394.757	423.865
6.2655e+07	545	396.867	424.929
6.26664e+07	342	396.096	425.812
6.26881e+07	308	394.859	426.47
6.27083e+07	484	396.111	427.179
6.27166e+07	518	397.823	427.986
6.27397e+07	660	401.504	429.096
6.27608e+07	601	404.306	430.405
6.27664e+07	466	405.172	431.696
6.27855e+07	337	404.215	432.776
