4.51849e+07	62	17.215
4.52055e+07	0	16.6791
4.52163e+07	12	16.5335
4.52271e+07	46	17.4507
4.52457e+07	19	17.4989
4.52573e+07	8	17.2032
4.52653e+07	42	17.9751
4.52824e+07	22	18.1003
4.52854e+07	8	17.786
4.53059e+07	28	18.1039
4.53179e+07	14	17.9761
4.53375e+07	28	18.2882
4.53554e+07	-23	17.003
4.53672e+07	10	16.785
4.53841e+07	50	17.8189
4.53875e+07	37	18.4159
4.5405e+07	5	17.9983
4.54211e+07	59	19.2746
4.54386e+07	39	19.8886
4.54559e+07	30	20.2033
4.5467e+07	16	20.0725
4.5487e+07	23	20.1636
4.55176e+07	12	19.9095
4.55381e+07	66	21.3441
4.55557e+07	12	21.0533
4.55666e+07	18	20.9582
4.55867e+07	46	21.7377
4.56087e+07	-41	19.7849
4.56203e+07	52	20.7876
4.56336e+07	46	21.5724
4.56374e+07	32	21.897
4.5655e+07	-6	21.0287
4.56667e+07	14	20.8099
4.56748e+07	54	21.843
4.56861e+07	27	22.0035
4.57067e+07	52	22.9372
4.57153e+07	12	22.5968
4.57276e+07	72	24.1345
4.57385e+07	45	24.784
4.57561e+07	2	24.0748
4.57669e+07	-10	23.0142
4.57779e+07	9	22.5779
4.57864e+07	50	23.4315
4.58065e+07	16	23.2002
4.58165e+07	36	23.5986
4.58255e+07	9	23.1442
4.5837e+07	-3	22.3304
4.58548e+07	34	22.6936
4.5866e+07	13	22.3919
4.58865e+07	47	23.1579
4.59074e+07	31	23.402
4.59158e+07	25	23.4517
4.59271e+07	18	23.282
4.59382e+07	59	24.3938
4.59561e+07	38	24.8173
4.59751e+07	25	24.823
4.59866e+07	18	24.6106
4.60068e+07	-27	23.0042
4.60174e+07	7	22.506
4.60347e+07	-40	20.5604
4.60376e+07	13	20.3251
4.60548e+07	-20	19.0699
4.60665e+07	-6	18.2895
4.60837e+07	13	18.1249
4.60864e+07	0	17.5607
4.6105e+07	-31	16.0492
4.61159e+07	15	16.0165
4.61354e+07	29	16.4207
4.61552e+07	45	17.3102
4.61662e+07	38	17.9543
4.61824e+07	31	18.3603
4.61852e+07	78	20.2167
4.62055e+07	11	19.9298
4.62189e+07	51	20.8969
4.62364e+07	72	22.4876
4.62558e+07	8	22.0367
4.62841e+07	56	23.0938
4.6287e+07	15	22.8419
4.63072e+07	33	23.1581
4.6319e+07	47	23.9002
4.63264e+07	20	23.7788
4.63362e+07	6	23.2254
4.63561e+07	17	23.0316
4.63667e+07	-29	21.4121
4.63783e+07	31	21.7105
4.63863e+07	38	22.2175
4.64055e+07	-14	21.0902
4.64188e+07	-7	20.2158
4.64387e+07	6	19.7734
4.64564e+07	-9	18.8777
4.64648e+07	-16	17.7921
4.64858e+07	41	18.5145
4.6506e+07	3	18.0316
4.65172e+07	-9	17.1902
4.65389e+07	47	18.118
4.65565e+07	-14	17.1183
4.65767e+07	39	17.7994
4.6585e+07	12	17.6189
4.66055e+07	0	17.0705
4.6622e+07	39	17.7531
4.66248e+07	-7	16.9826
4.66393e+07	33	17.4812
4.66564e+07	26	17.7463
4.66658e+07	19	17.7854
4.66777e+07	26	18.0411
4.66862e+07	66	19.5339
4.67107e+07	10	19.2371
4.67164e+07	30	19.5721
4.67417e+07	44	20.3325
4.67564e+07	16	20.1976
4.67648e+07	3	19.6623
4.67788e+07	57	20.8245
4.67873e+07	44	21.5459
4.68049e+07	53	22.525
4.68182e+07	32	22.8199
4.68386e+07	-7	21.8917
4.68565e+07	10	21.5215
4.68653e+07	64	22.8438
4.68794e+07	3	22.2261
4.6885e+07	44	22.9038
4.69125e+07	50	23.7472
4.69155e+07	23	23.724
4.69327e+07	43	24.324
4.69355e+07	30	24.5007
4.6956e+07	0	23.738
4.69647e+07	21	23.6528
4.69839e+07	48	24.4107
4.69866e+07	34	24.7091
4.70161e+07	14	24.3758
4.70361e+07	7	23.835
4.70548e+07	-39	21.8791
4.7066e+07	-12	20.8246
4.70856e+07	20	20.7989
4.7108e+07	9	20.4316
4.71163e+07	16	20.2937
4.71364e+07	19	20.2534
4.71561e+07	-19	19.0316
4.71699e+07	-12	18.0657
4.71868e+07	7	17.7212
4.72048e+07	-26	16.3603
4.72158e+07	13	16.2557
4.72309e+07	-12	15.3762
4.72398e+07	40	16.1427
4.72649e+07	25	16.4184
4.72845e+07	-1	15.8762
4.73072e+07	7	15.5999
4.73155e+07	40	16.3594
4.73377e+07	3	15.9436
4.73553e+07	2	15.5096
4.73663e+07	22	15.7116
4.7375e+07	-11	14.8801
4.73863e+07	29	15.3197
4.74064e+07	-6	14.656
4.74173e+07	27	15.0403
4.74436e+07	67	16.6576
4.74555e+07	-29	15.2364
4.74659e+07	18	15.3225
4.74856e+07	14	15.2813
4.75085e+07	11	15.148
4.75171e+07	44	16.0461
4.7556e+07	58	17.352
4.75696e+07	38	17.9947
4.75783e+07	18	17.9949
4.75871e+07	51	19.0222
4.76071e+07	-22	17.7453
4.76371e+07	17	17.7221
4.76549e+07	8	17.4195
4.7666e+07	-11	16.5349
4.76861e+07	22	16.705
4.77066e+07	-32	15.189
4.77278e+07	-5	14.5606
4.77392e+07	1	14.1385
4.77567e+07	-5	13.5427
4.7765e+07	15	13.5881
4.77792e+07	35	14.2546
4.77848e+07	15	14.2778
4.7806e+07	26	14.6427
4.78193e+07	12	14.5604
4.78303e+07	-27	13.2668
4.78367e+07	19	13.4452
4.78567e+07	-11	12.6843
4.78656e+07	14	12.7253
4.78825e+07	1	12.3603
4.78858e+07	28	12.8471
4.79057e+07	12	12.8207
4.79175e+07	-27	11.5813
4.79374e+07	19	11.8122
4.79553e+07	-16	10.9465
4.7966e+07	64	12.5979
4.79833e+07	17	12.7349
4.79862e+07	30	13.2723
4.8007e+07	-7	12.6413
4.80198e+07	19	12.8392
4.80555e+07	3	12.5329
4.80667e+07	37	13.2945
4.8084e+07	23	13.5966
4.80869e+07	37	14.3251
4.8107e+07	-12	13.5057
4.8116e+07	34	14.1436
4.81385e+07	28	14.5749
4.81559e+07	59	15.9577
4.81648e+07	5	15.6166
4.81757e+07	19	15.7219
4.81867e+07	32	16.2286
4.82049e+07	-10	15.4122
4.82195e+07	30	15.8663
4.82293e+07	-3	15.279
4.82373e+07	30	15.7373
4.82548e+07	27	16.0878
4.82704e+07	34	16.6454
4.82808e+07	21	16.7809
4.82876e+07	0	16.2586
4.83054e+07	7	15.9704
4.83161e+07	14	15.9091
4.83248e+07	48	16.908
4.83391e+07	14	16.8174
4.8364e+07	66	18.3483
4.83667e+07	18	18.3375
4.8375e+07	11	18.1091
4.83872e+07	66	19.5998
4.84072e+07	2	19.052
4.84158e+07	29	19.3616
4.84271e+07	-17	18.2298
4.84385e+07	83	20.2459
4.84557e+07	-12	19.2422
4.848e+07	27	19.4836
4.84859e+07	74	21.1806
4.85056e+07	27	21.3617
4.85223e+07	14	21.1326
4.85249e+07	-19	19.8834
4.85427e+07	27	20.1049
4.8563e+07	86	22.156
4.85658e+07	-1	21.4352
4.85812e+07	25	21.5462
4.85866e+07	65	22.8987
4.86068e+07	11	22.5284
4.8635e+07	-15	21.3602
4.86554e+07	18	21.2556
4.86689e+07	11	20.9364
4.86805e+07	45	21.6854
4.86859e+07	51	22.5979
4.87064e+07	-22	21.2097
4.87148e+07	4	20.674
4.87352e+07	7	20.2484
4.8755e+07	13	20.0228
4.87666e+07	-20	18.777
4.87754e+07	40	19.4376
4.87867e+07	0	18.8326
4.88068e+07	-15	17.7795
4.88153e+07	45	18.6268
4.88353e+07	31	19.0119
4.88554e+07	38	19.6029
4.88666e+07	44	20.3623
4.88838e+07	-2	19.6663
4.88866e+07	65	21.0774
4.89072e+07	67	22.5068
4.8937e+07	30	22.74
4.89549e+07	47	23.4952
4.8967e+07	20	23.3864
4.89872e+07	74	24.9618
4.90047e+07	-9	23.9047
4.90162e+07	17	23.6898
4.90251e+07	-2	22.8901
4.90387e+07	51	23.7651
4.90562e+07	31	23.9903
4.9065e+07	17	23.7727
4.9082e+07	-2	22.9705
4.90876e+07	51	23.843
4.91071e+07	0	23.1008
4.91159e+07	33	23.4089
4.91264e+07	20	23.3028
4.91407e+07	33	23.6047
4.91564e+07	10	23.1812
4.91649e+07	44	23.8292
4.91762e+07	30	24.0213
4.91874e+07	71	25.4836
4.92052e+07	-20	24.0678
4.92231e+07	26	24.128
4.92271e+07	-20	22.7544
4.92408e+07	46	23.478
4.92555e+07	30	23.681
4.92668e+07	-9	22.6637
4.92786e+07	3	22.0517
4.93071e+07	26	22.1746
4.93173e+07	-7	21.2665
4.93345e+07	12	20.978
4.93372e+07	26	21.1343
4.93555e+07	-11	20.1341
4.93673e+07	14	19.9432
4.93811e+07	-18	18.7621
4.93872e+07	69	20.3259
4.94069e+07	48	21.1873
4.94157e+07	28	21.3993
4.94353e+07	48	22.2273
4.94558e+07	30	22.4693
4.94835e+07	3	21.8632
4.94863e+07	37	22.3344
4.95064e+07	32	22.6353
4.95369e+07	25	22.7089
4.95573e+07	41	23.2782
4.95657e+07	21	23.2073
4.9583e+07	35	23.5744
4.95858e+07	82	25.393
4.96058e+07	14	25.0383
4.96167e+07	7	24.4769
4.96369e+07	0	23.715
4.96622e+07	-53	21.3271
4.96656e+07	34	21.7216
4.96854e+07	21	21.6991
4.97059e+07	-19	20.4323
4.97147e+07	-12	19.4228
4.97378e+07	24	19.5652
4.9755e+07	66	21.0106
4.97667e+07	-15	19.8897
4.97751e+07	-8	19.0216
4.97866e+07	66	20.4839
4.98071e+07	-10	19.535
4.98154e+07	50	20.4833
4.9836e+07	-3	19.7523
4.98617e+07	11	19.4799
4.9876e+07	38	20.0564
4.98873e+07	25	20.2102
4.99047e+07	-33	18.554
4.99165e+07	47	19.4394
4.99249e+07	61	20.7331
4.99381e+07	34	21.146
4.99589e+07	63	22.4488
4.99869e+07	9	22.0302
5.00072e+07	-6	21.1577
5.00162e+07	13	20.9038
5.00277e+07	40	21.4982
5.00389e+07	47	22.292
5.00566e+07	0	21.5981
5.0065e+07	-20	20.3033
5.00791e+07	101	22.8151
5.00851e+07	74	24.4083
5.01053e+07	-36	22.528
5.01169e+07	31	22.7917
5.01255e+07	65	24.1055
5.01423e+07	92	26.2188
5.01571e+07	18	25.963
5.01648e+07	-22	24.4701
5.01791e+07	31	24.6733
5.01849e+07	-56	22.1622
5.02123e+07	-2	21.4102
5.0215e+07	31	21.7087
5.02264e+07	119	24.737
5.02404e+07	146	28.5115
5.02549e+07	-36	26.5035
5.02664e+07	-56	23.9354
5.02808e+07	-15	22.7235
5.02863e+07	-22	21.3314
5.03074e+07	6	20.8542
5.0318e+07	13	20.6097
5.03354e+07	94	22.8941
5.03549e+07	0	22.1815
5.03659e+07	-13	21.0864
5.03828e+07	-27	19.5896
5.04056e+07	15	19.4468
5.0416e+07	-18	18.2812
5.0435e+07	69	19.8599
5.0456e+07	53	20.8914
5.04669e+07	94	23.1671
5.04834e+07	-13	22.0413
5.04862e+07	13	21.7599
5.05071e+07	-14	20.6468
5.05155e+07	-20	19.3816
5.05375e+07	9	19.0584
5.05552e+07	53	20.1149
5.0571e+07	46	20.9207
5.05851e+07	70	22.4483
5.06049e+07	-36	20.629
5.0616e+07	10	20.2982
5.06385e+07	24	20.4134
5.06556e+07	0	19.778
5.06891e+07	19	19.7538
5.07115e+07	78	21.5668
5.07199e+07	64	22.8876
5.07255e+07	51	23.7627
5.07404e+07	91	25.8555
5.07779e+07	-16	24.5527
5.07861e+07	17	24.3176
5.08064e+07	33	24.5879
5.08169e+07	19	24.4139
5.08257e+07	5	23.8096
5.08371e+07	26	23.8778
5.08575e+07	64	25.1267
5.08669e+07	37	25.4963
5.08786e+07	64	26.6948
5.08865e+07	44	27.2334
5.0907e+07	-16	25.8877
5.09175e+07	-43	23.7435
5.09259e+07	-16	22.5064
5.09406e+07	-3	21.7124
5.09574e+07	-35	19.9472
5.09684e+07	-61	17.4276
5.09796e+07	25	17.6633
5.09855e+07	32	18.1095
5.10056e+07	118	21.2188
5.10165e+07	131	24.6359
5.10342e+07	77	26.2658
5.10371e+07	10	25.7595
5.10548e+07	1	24.9888
5.10667e+07	-46	22.7792
5.10809e+07	7	22.288
5.10865e+07	41	22.8705
5.11068e+07	-10	21.8473
5.11563e+07	84	23.7819
5.11678e+07	145	27.5551
5.11842e+07	91	29.5299
5.11871e+07	57	30.385
5.12074e+07	-23	28.7233
5.1221e+07	23	28.5451
5.12296e+07	-57	25.8824
5.12389e+07	3	25.1701
5.12568e+07	-1	24.3555
5.12651e+07	-48	22.1033
5.12852e+07	-41	20.1391
5.13059e+07	-46	18.0804
5.1317e+07	7	17.7355
5.13395e+07	95	20.1405
5.13568e+07	36	20.6342
5.13651e+07	-3	19.8985
5.13844e+07	50	20.8355
5.13871e+07	63	22.1479
5.1407e+07	43	22.797
5.14152e+07	111	25.5425
5.14349e+07	100	27.8601
5.1456e+07	23	27.7088
5.14858e+07	-3	26.7529
5.15064e+07	0	25.9202
5.15151e+07	68	27.23
5.15397e+07	40	27.6275
5.1557e+07	-33	25.7404
5.15655e+07	-13	24.5345
5.15767e+07	-53	22.1211
5.15854e+07	-33	20.4054
5.16054e+07	7	19.9881
5.16219e+07	61	21.2647
5.16253e+07	74	22.9061
5.16373e+07	94	25.1191
5.16575e+07	24	25.0842
5.16658e+07	-2	24.2412
5.16858e+07	45	24.8873
5.17104e+07	106	27.4121
5.17159e+07	133	30.6987
5.1725e+07	140	34.1009
5.17392e+07	133	37.1793
5.17565e+07	58	37.8274
5.17648e+07	38	37.8328
5.17791e+07	79	39.1142
5.17871e+07	31	38.8616
5.18075e+07	0	37.652
5.18187e+07	53	38.1297
5.18393e+07	81	39.4641
5.18564e+07	54	39.9166
5.18654e+07	47	40.1371
5.18795e+07	54	40.5686
5.18881e+07	-13	38.9011
5.19103e+07	-9	37.4101
5.19158e+07	18	36.806
5.19408e+07	-15	35.1934
5.19559e+07	1	34.1291
5.19813e+07	-4	32.9423
5.1987e+07	-31	30.9519
5.20073e+07	6	30.1753
5.20291e+07	13	29.6407
5.20364e+07	67	30.8035
5.20571e+07	24	30.5918
5.20767e+07	4	29.764
5.20863e+07	-56	27.0945
5.21069e+07	-51	24.6637
5.21178e+07	-38	22.7132
5.21278e+07	-32	21.0101
5.21385e+07	-25	19.578
5.21555e+07	24	19.7156
5.21665e+07	44	20.4715
5.21836e+07	71	22.0443
5.21866e+07	51	22.9456
5.2217e+07	-111	18.7763
5.22372e+07	-50	16.6355
5.22549e+07	-43	14.7793
5.22676e+07	-90	11.5178
5.22851e+07	0	11.1593
5.23055e+07	28	11.6835
5.23191e+07	35	12.4093
5.23249e+07	1	12.0541
5.23361e+07	8	11.9279
5.23562e+07	-104	8.31949
5.23674e+07	-63	6.09955
5.23754e+07	-84	3.29504
5.23865e+07	-23	2.47656
5.24051e+07	-10	2.08821
5.24221e+07	37	3.1749
5.2425e+07	51	4.66354
5.24364e+07	78	6.94626
5.24566e+07	-50	5.17371
5.24678e+07	-90	2.21126
5.24911e+07	-70	-0.0364357
5.2505e+07	-80	-2.52544
5.25164e+07	-66	-4.5012
5.25249e+07	-12	-4.73461
5.25395e+07	-5	-4.74287
5.25572e+07	-35	-5.68467
5.25655e+07	-28	-6.37928
5.25799e+07	-48	-7.67479
5.25856e+07	-21	-8.08956
5.26065e+07	-73	-10.11
5.26224e+07	-140	-14.1531
5.26255e+07	1	-13.6814
5.26572e+07	14	-12.8198
5.26793e+07	-66	-14.4751
5.26875e+07	-59	-15.861
5.27051e+07	-105	-18.6356
5.27187e+07	-84	-20.6702
5.27359e+07	-47	-21.4898
5.27566e+07	55	-19.1089
5.27831e+07	95	-15.557
5.2816e+07	91	-12.2403
5.28362e+07	81	-9.33801
5.28562e+07	165	-3.91143
5.2884e+07	138	0.505805
5.28867e+07	64	2.48217
5.2907e+07	-105	-0.863397
5.29231e+07	-159	-5.78567
5.29378e+07	-64	-7.59769
5.2955e+07	23	-6.64529
5.29666e+07	-24	-7.18548
5.29856e+07	-40	-8.20689
5.30056e+07	-78	-10.3793
5.30199e+07	-17	-10.5854
5.30364e+07	70	-8.07704
5.30566e+07	152	-3.09437
5.30649e+07	165	2.13786
5.3076e+07	131	6.14892
5.30877e+07	97	8.97681
5.31048e+07	48	10.1915
5.31161e+07	34	10.9326
5.31248e+07	27	11.4327
5.31391e+07	68	13.1934
5.31569e+07	48	14.2769
5.31659e+07	20	14.455
5.31876e+07	-67	11.9196
5.32051e+07	-42	10.2412
5.32163e+07	-28	9.05091
5.32273e+07	-62	6.83932
5.32387e+07	-35	5.537
5.3256e+07	90	8.16606
5.32671e+07	43	9.25033
5.32786e+07	124	12.8221
5.32865e+07	90	15.2244
5.3306e+07	74	17.0539
5.33165e+07	20	17.1456
5.33251e+07	7	16.8298
5.33396e+07	74	18.6093
5.33573e+07	-8	17.7811
5.33768e+07	-83	14.6441
5.33875e+07	-76	11.8226
5.34049e+07	-1	11.4235
5.34155e+07	45	12.4686
5.34355e+07	129	16.0959
5.34579e+07	97	18.6141
5.3486e+07	83	20.6183
5.35064e+07	-6	19.7897
5.35199e+07	47	20.6367
5.35375e+07	-3	19.901
5.35558e+07	-49	17.7563
5.35717e+07	-83	14.6201
5.35789e+07	-116	10.5543
5.35859e+07	-22	9.541
5.36063e+07	54	10.9249
5.36148e+07	216	17.3082
5.36377e+07	196	22.8703
5.36551e+07	0	22.1584
5.36666e+07	-20	20.8461
5.36881e+07	-6	20.0105
5.37101e+07	15	19.8545
5.37157e+07	-85	16.5908
5.37248e+07	-71	13.8644
5.37391e+07	-79	10.9738
5.37615e+07	-51	9.04475
5.37673e+07	36	9.88378
5.37788e+07	56	11.3192
5.37868e+07	90	13.7683
5.38073e+07	135	17.5418
5.38155e+07	101	20.1396
5.38266e+07	47	20.9757
5.38381e+07	81	22.8441
5.38552e+07	-36	21.0124
5.38664e+07	-76	17.9928
5.38837e+07	-42	16.1254
5.38865e+07	11	15.9658
5.39319e+07	-65	13.4456
5.39398e+07	-58	11.2218
5.39573e+07	51	12.4599
5.39661e+07	187	17.8928
5.39857e+07	227	24.4016
5.4006e+07	60	25.5097
5.40148e+07	33	25.7428
5.40319e+07	26	25.7508
5.40381e+07	-20	24.3268
5.4055e+07	128	27.5538
5.40665e+07	40	27.9412
5.40765e+07	-6	26.8847
5.40882e+07	-47	24.5849
5.41055e+07	-61	21.9209
5.41252e+07	26	22.0479
5.41395e+07	60	23.2292
5.4157e+07	132	26.6149
5.41772e+07	119	29.4906
5.41855e+07	78	31.0005
5.42056e+07	-63	28.0746
5.42169e+07	-76	24.8351
5.42259e+07	51	25.6495
5.42349e+07	31	25.816
5.42549e+07	-18	24.4522
5.42664e+07	-72	21.4499
5.42804e+07	-65	18.759
5.42861e+07	8	18.4241
5.43138e+07	254	25.7569
5.43165e+07	207	31.3984
5.43365e+07	85	33.0668
5.43567e+07	-25	31.2594
5.43655e+07	-5	30.1307
5.43827e+07	76	31.5585
5.43855e+07	15	31.0431
5.44061e+07	-54	28.396
5.44217e+07	-47	26.0491
5.44247e+07	12	25.6118
5.44394e+07	107	28.1452
5.44566e+07	207	33.7124
5.44651e+07	132	36.7717
5.44827e+07	58	37.4325
5.4505e+07	-11	35.9249
5.45196e+07	8	35.0557
5.4556e+07	-66	31.9102
5.45678e+07	-11	30.5745
5.45865e+07	265	37.8714
5.4607e+07	24	37.4397
5.46155e+07	-57	34.5001
5.46314e+07	-36	32.3056
5.4641e+07	51	32.8875
5.46556e+07	8	32.1129
5.4669e+07	-100	28.0006
5.46871e+07	22	27.8138
5.4705e+07	236	34.294
5.47158e+07	243	40.7903
5.47303e+07	87	42.2287
5.47389e+07	26	41.7235
5.47566e+07	-36	39.3043
5.4765e+07	-63	36.1199
5.47794e+07	-50	33.4392
5.4785e+07	-29	31.4957
5.48053e+07	22	31.2001
5.48222e+07	76	32.5946
5.48249e+07	96	34.5682
5.4839e+07	279	42.1766
5.4856e+07	105	44.1321
5.48783e+07	-118	39.0854
5.4905e+07	82	40.4212
5.49164e+07	-38	37.9802
5.4925e+07	-72	34.5569
5.49397e+07	8	33.7303
5.49566e+07	281	41.427
5.49653e+07	288	49.102
5.49794e+07	71	49.7836
5.49849e+07	-57	46.4598
5.50057e+07	-59	43.1771
5.50359e+07	-45	40.4325
5.50565e+07	69	41.3217
5.5065e+07	82	42.5879
5.50821e+07	231	48.4525
5.50849e+07	184	52.6717
5.51056e+07	46	52.464
5.51166e+07	-75	48.4965
5.51345e+07	-142	42.5669
5.51374e+07	-102	38.067
5.51551e+07	80	39.3723
5.51668e+07	127	42.0998
5.51753e+07	60	42.657
5.51967e+07	87	44.0373
5.5205e+07	141	47.0554
5.52379e+07	-20	44.9682
5.52554e+07	-210	37.0319
5.52649e+07	-27	35.0388
5.52775e+07	26	34.7574
5.52854e+07	127	37.6286
5.53061e+07	215	43.1496
5.5317e+07	80	44.2966
5.53374e+07	-3	42.8245
5.53549e+07	35	42.5809
5.53659e+07	1	41.2866
5.53859e+07	62	41.9314
5.54085e+07	48	42.1203
5.54167e+07	163	45.8829
5.5439e+07	177	49.9641
5.54568e+07	-50	46.8525
5.54655e+07	-179	39.8225
5.54859e+07	-162	33.5404
5.55053e+07	172	37.8502
5.5516e+07	287	45.6054
5.5539e+07	88	46.925
5.55561e+07	-46	44.0326
5.5565e+07	-114	39.1135
5.55905e+07	21	38.5497
5.5607e+07	125	41.2406
5.56153e+07	98	43.0074
5.56402e+07	30	42.6025
5.56563e+07	10	41.5877
5.56674e+07	-50	38.7369
5.56793e+07	-16	37.0331
5.56851e+07	23	36.5963
5.57054e+07	181	41.0911
5.57166e+07	175	45.2592
5.57255e+07	25	44.6286
5.57392e+07	-62	41.3096
5.57569e+07	-5	39.8682
5.57678e+07	7	38.8451
5.57792e+07	-19	37.0446
5.5785e+07	48	37.3856
5.5815e+07	84	38.8365
5.58263e+07	91	40.4602
5.58414e+07	84	41.8155
5.58559e+07	48	42.008
5.58648e+07	35	41.7898
5.58791e+07	-12	40.1155
5.5885e+07	-120	35.1317
5.59049e+07	-96	31.05
5.59403e+07	256	38.0519
5.59548e+07	170	42.159
5.59655e+07	28	41.7183
5.59797e+07	-12	40.0462
5.59849e+07	14	39.2355
5.60049e+07	-89	35.2439
5.6016e+07	-1	34.1158
5.60367e+07	-11	32.7115
5.60569e+07	242	39.2259
5.60654e+07	256	45.9734
5.60826e+07	168	49.7717
5.60855e+07	93	51.1173
5.61055e+07	-87	46.8181
5.61166e+07	-59	43.5243
5.61366e+07	1	42.2007
5.61568e+07	19	41.4785
5.61673e+07	12	40.561
5.61848e+07	181	44.9324
5.62071e+07	131	47.6114
5.62162e+07	118	49.8023
5.62288e+07	50	49.8085
5.62387e+07	-3	48.1647
5.62564e+07	73	48.9378
5.62672e+07	52	49.0331
5.62842e+07	12	47.8804
5.62871e+07	-35	45.3006
5.63075e+07	-23	43.1746
5.63199e+07	111	45.2858
5.63373e+07	331	54.1791
5.63571e+07	131	56.5703
5.63654e+07	23	55.5254
5.63892e+07	-50	52.2407
5.64061e+07	84	53.2293
5.64157e+07	-16	51.0744
5.64404e+07	-23	48.7687
5.64547e+07	181	52.8846
5.64664e+07	337	61.7282
5.64857e+07	313	69.5495
5.65055e+07	-16	66.8866
5.65171e+07	23	65.5206
5.65398e+07	84	66.0958
5.65573e+07	-23	63.3225
5.65658e+07	-57	59.5773
5.65777e+07	-23	57.0069
5.65861e+07	50	56.7888
5.6607e+07	185	60.7796
5.66155e+07	267	67.1986
5.66248e+07	274	73.6356
5.66389e+07	152	76.0748
5.66567e+07	54	75.3877
5.66669e+07	-74	70.7378
5.6687e+07	75	70.8704
5.67074e+07	-22	67.9797
5.67181e+07	-82	63.3113
5.67354e+07	32	62.3367
5.67558e+07	319	70.3258
5.67673e+07	325	78.253
5.67814e+07	210	82.3538
5.67873e+07	142	84.2104
5.68051e+07	93	84.484
5.68167e+07	-62	79.9244
5.68368e+07	-1	77.4055
5.68571e+07	127	78.9492
5.68655e+07	72	78.7329
5.68848e+07	-55	74.5703
5.69051e+07	50	73.8055
5.69159e+07	199	77.7024
5.69363e+07	246	82.9409
5.69568e+07	158	85.2773
5.69654e+07	212	89.2217
5.69775e+07	131	90.5221
5.69854e+07	84	90.3191
5.70069e+07	111	90.9629
5.70153e+07	84	90.7461
5.70383e+07	-37	86.7698
5.70598e+07	-92	81.2053
5.70659e+07	63	80.6386
5.70801e+07	192	84.1049
5.70858e+07	172	86.8408
5.71057e+07	199	90.332
5.71255e+07	267	95.8311
5.71369e+07	307	102.404
5.71576e+07	158	104.135
5.71658e+07	23	101.609
5.71827e+07	50	100.003
5.71862e+07	-10	96.5787
5.72066e+07	0	93.5725
5.7215e+07	20	91.2824
5.7238e+07	64	90.4332
5.72578e+07	57	89.3926
5.7266e+07	145	91.1234
5.72834e+07	192	94.2634
5.72864e+07	341	101.943
5.73067e+07	276	107.361
5.73231e+07	181	109.653
5.73372e+07	109	109.633
5.7355e+07	174	111.637
5.73665e+07	106	111.461
5.73848e+07	25	108.77
5.74051e+07	79	107.843
5.74373e+07	49	106.012
5.74572e+07	144	107.194
5.74655e+07	50	105.414
5.74854e+07	23	102.849
5.75061e+07	346	110.417
5.7517e+07	339	117.532
5.75266e+07	311	123.554
5.75399e+07	230	126.867
5.75573e+07	167	128.117
5.75663e+07	147	128.704
5.75858e+07	-1	124.667
5.76055e+07	124	124.646
5.76166e+07	97	123.786
5.76289e+07	9	120.213
5.76365e+07	-24	115.724
5.76568e+07	70	114.301
5.76654e+07	199	116.937
5.76875e+07	50	114.854
5.7705e+07	36	112.399
5.77212e+07	144	113.383
5.7739e+07	189	115.737
5.77569e+07	282	120.912
5.77658e+07	336	127.607
5.77808e+07	282	132.413
5.77864e+07	140	132.649
5.78065e+07	129	132.535
5.78172e+07	244	136.005
5.78347e+07	85	134.417
5.78555e+07	-10	129.922
5.78665e+07	77	128.275
5.78813e+07	70	126.461
5.78869e+07	117	126.166
5.79047e+07	144	126.721
5.79212e+07	165	127.913
5.79354e+07	128	127.916
5.7956e+07	158	128.852
5.79694e+07	354	135.86
5.79807e+07	388	143.708
5.79865e+07	280	147.951
5.80068e+07	194	149.384
5.8015e+07	221	151.613
5.80336e+07	276	155.485
5.80433e+07	302	160.045
5.80576e+07	99	158.145
5.8066e+07	45	154.624
5.80801e+07	11	150.153
5.80856e+07	126	149.401
5.81064e+07	99	147.832
5.81194e+07	154	148.024
5.8125e+07	140	147.775
5.81427e+07	120	146.91
5.81599e+07	32	143.333
5.81655e+07	59	140.708
5.81802e+07	187	142.149
5.81858e+07	255	145.662
5.82061e+07	235	148.443
5.82225e+07	215	150.514
5.82253e+07	248	153.549
5.82428e+07	302	158.17
5.8257e+07	298	162.522
5.82656e+07	203	163.782
5.82797e+07	68	160.801
5.82853e+07	95	158.752
5.83053e+07	-1	153.78
5.83187e+07	93	151.888
5.83331e+07	100	150.273
5.83363e+07	140	149.953
5.83573e+07	52	146.904
5.83681e+07	120	146.067
5.83798e+07	187	147.341
5.83858e+07	363	154.054
5.84062e+07	332	159.592
5.84172e+07	271	163.06
5.84425e+07	251	165.798
5.84573e+07	81	163.158
5.84659e+07	176	163.558
5.84808e+07	217	165.221
5.8507e+07	93	162.973
5.85356e+07	198	164.064
5.85559e+07	294	168.108
5.85695e+07	219	169.692
5.85835e+07	280	173.126
5.85864e+07	260	175.83
5.86069e+07	242	177.889
5.86153e+07	221	179.231
5.8636e+07	157	178.539
5.86561e+07	75	175.316
5.86675e+07	27	170.7
5.86844e+07	95	168.344
5.86871e+07	136	167.337
5.87071e+07	183	167.824
5.87155e+07	190	168.515
5.87385e+07	231	170.46
5.87562e+07	483	180.188
5.87673e+07	321	184.571
5.87847e+07	178	184.366
5.87875e+07	131	182.705
5.88049e+07	147	181.594
