5.87875e+07	131	133.294
5.88049e+07	147	134.056
5.88163e+07	38	134.777
5.88253e+07	86	135.471
5.88366e+07	208	136.167
5.88547e+07	352	136.901
5.8866e+07	291	137.656
5.88774e+07	224	138.416
5.8894e+07	204	139.175
5.89052e+07	226	139.938
5.89218e+07	178	140.694
5.89274e+07	199	141.448
5.89392e+07	84	142.171
5.89566e+07	138	142.877
5.89795e+07	152	143.57
5.89855e+07	273	144.279
5.90059e+07	488	145.056
5.90169e+07	420	145.884
5.90368e+07	234	146.715
5.90569e+07	120	147.521
5.90655e+07	215	148.326
5.90819e+07	222	149.131
5.90847e+07	174	149.924
5.91081e+07	129	150.695
5.91362e+07	220	151.466
5.91568e+07	418	152.285
5.91651e+07	459	153.161
5.91753e+07	289	154.051
5.91848e+07	147	154.919
5.92052e+07	104	155.756
5.92164e+07	206	156.587
5.92371e+07	209	157.413
5.92572e+07	267	158.247
5.9266e+07	308	159.099
5.92854e+07	280	159.962
5.93064e+07	276	160.835
5.9315e+07	404	161.748
5.93377e+07	354	162.687
5.93555e+07	165	163.607
5.93751e+07	179	164.51
5.93896e+07	118	165.381
5.94065e+07	231	166.25
5.94147e+07	298	167.132
5.94368e+07	258	168.016
5.94569e+07	330	168.921
5.94652e+07	384	169.858
5.9485e+07	357	170.821
5.95055e+07	235	171.777
5.95227e+07	215	172.724
5.95255e+07	133	173.64
5.95372e+07	86	174.514
5.95565e+07	276	175.394
5.95651e+07	330	176.293
5.95789e+07	235	177.186
5.95876e+07	120	178.045
5.9605e+07	21	178.847
5.96394e+07	292	179.66
5.96571e+07	355	180.497
5.96656e+07	402	181.37
5.96797e+07	443	182.287
5.9686e+07	375	183.232
5.97063e+07	335	184.192
5.97171e+07	341	185.17
5.97346e+07	382	186.175
5.97374e+07	240	187.17
5.97554e+07	179	188.142
5.97667e+07	219	189.1
5.97809e+07	321	190.068
5.97865e+07	369	191.06
5.98087e+07	134	192.015
5.98147e+07	120	192.933
5.98424e+07	303	193.856
5.98571e+07	427	194.817
5.98656e+07	488	195.828
5.98805e+07	414	196.87
5.98866e+07	441	197.948
5.99068e+07	152	198.992
5.99152e+07	118	199.993
5.99261e+07	145	200.958
5.99437e+07	294	201.925
5.99558e+07	199	202.87
5.99669e+07	219	203.799
5.99772e+07	172	204.699
6.00097e+07	380	205.622
6.00429e+07	359	206.562
6.00579e+07	375	207.523
6.00669e+07	382	208.505
6.00818e+07	274	209.482
6.00874e+07	321	210.464
6.01051e+07	143	211.408
6.01165e+07	211	212.332
6.01363e+07	167	213.224
6.01564e+07	380	214.137
6.0165e+07	400	215.076
6.01838e+07	407	216.04
6.01866e+07	393	217.027
6.02061e+07	362	218.027
6.0217e+07	463	219.066
6.02365e+07	413	220.128
6.02564e+07	258	221.177
6.02655e+07	197	222.197
6.02855e+07	299	223.213
6.03054e+07	217	224.205
6.03171e+07	183	225.165
6.03256e+07	224	226.104
6.03371e+07	326	227.047
6.03623e+07	393	228.01
6.03651e+07	509	229.019
6.03767e+07	549	230.085
6.03958e+07	495	231.193
6.0407e+07	222	232.273
6.04175e+07	181	233.317
6.04279e+07	222	234.336
6.04373e+07	371	235.366
6.0455e+07	263	236.379
6.04665e+07	256	237.376
6.04836e+07	242	238.351
6.04865e+07	317	239.324
6.05067e+07	283	240.287
6.05152e+07	364	241.259
6.05253e+07	418	242.252
6.05402e+07	466	243.278
6.05571e+07	407	244.322
6.05771e+07	414	245.384
6.05856e+07	502	246.485
6.06053e+07	213	247.554
6.06157e+07	125	248.57
6.0629e+07	152	249.54
6.06386e+07	247	250.488
6.0657e+07	233	251.41
6.06655e+07	315	252.328
6.06797e+07	477	253.281
6.06852e+07	396	254.248
6.07058e+07	434	255.237
6.0736e+07	427	256.246
6.07566e+07	267	257.236
6.07653e+07	247	258.202
6.07818e+07	254	259.145
6.07847e+07	247	260.065
6.08068e+07	341	260.984
6.08201e+07	301	261.893
6.08557e+07	364	262.807
6.08665e+07	466	263.75
6.08841e+07	669	264.771
6.08869e+07	642	265.863
6.09148e+07	296	266.937
6.09377e+07	280	267.991
6.09551e+07	285	269.026
6.09855e+07	292	270.044
6.10054e+07	353	271.06
6.10218e+07	441	272.095
6.1025e+07	576	273.182
6.10393e+07	461	274.29
6.10565e+07	337	275.389
6.10652e+07	398	276.494
6.10768e+07	344	277.592
6.10874e+07	303	278.671
6.11068e+07	382	279.752
6.11249e+07	308	280.816
6.11369e+07	233	281.845
6.11569e+07	341	282.865
6.11651e+07	484	283.913
6.11793e+07	606	285.016
6.11847e+07	551	286.159
6.12049e+07	402	287.306
6.12163e+07	321	288.436
6.12369e+07	277	289.538
6.12569e+07	276	290.613
6.12654e+07	235	291.651
6.12844e+07	290	292.665
6.12871e+07	330	293.666
6.13064e+07	351	294.659
6.13366e+07	571	295.698
6.13569e+07	378	296.734
6.13654e+07	364	297.764
6.13852e+07	425	298.802
6.14058e+07	324	299.824
6.14213e+07	249	300.81
6.14248e+07	276	301.769
6.14384e+07	208	302.684
6.14561e+07	358	303.593
6.14716e+07	364	304.496
6.14862e+07	374	305.396
6.1506e+07	522	306.329
6.15195e+07	563	307.305
6.1525e+07	522	308.312
6.15364e+07	434	309.327
6.15565e+07	312	310.32
6.15647e+07	278	311.284
6.15878e+07	306	312.225
6.16056e+07	418	313.172
6.16169e+07	344	314.105
6.16251e+07	290	315.012
6.164e+07	276	315.889
6.16568e+07	443	316.778
6.16769e+07	497	317.691
6.1685e+07	450	318.617
6.17055e+07	511	319.57
6.17165e+07	578	320.564
6.17251e+07	565	321.596
6.17394e+07	450	322.637
6.17571e+07	265	323.641
6.17655e+07	312	324.621
6.17794e+07	326	325.579
6.1786e+07	251	326.497
6.18063e+07	416	327.418
6.18414e+07	402	328.336
6.18561e+07	407	329.253
6.18667e+07	529	330.199
6.18779e+07	590	331.188
6.18869e+07	482	332.192
6.19069e+07	339	333.175
6.19262e+07	394	334.152
6.19435e+07	346	335.11
6.19581e+07	324	336.044
6.19674e+07	310	336.951
6.19822e+07	344	337.84
6.19851e+07	439	338.735
6.20053e+07	441	339.634
6.20163e+07	549	340.565
6.20368e+07	607	341.541
6.20594e+07	348	342.497
6.20703e+07	335	343.43
6.20848e+07	396	344.355
6.21055e+07	450	345.286
6.21164e+07	342	346.195
6.21278e+07	240	347.059
6.21397e+07	362	347.907
6.21598e+07	416	348.753
6.21754e+07	592	349.64
6.21862e+07	653	350.582
6.22063e+07	358	351.505
6.22172e+07	256	352.384
6.22398e+07	344	353.242
6.22574e+07	394	354.091
6.22664e+07	387	354.929
6.22804e+07	407	355.762
6.22862e+07	468	356.603
6.23069e+07	556	357.475
6.23157e+07	495	358.362
6.23275e+07	522	359.269
6.23392e+07	570	360.207
6.2357e+07	382	361.13
6.23661e+07	376	362.037
6.23806e+07	335	362.917
6.23861e+07	362	363.777
6.24058e+07	452	364.64
6.24171e+07	446	365.504
6.24281e+07	466	366.373
6.2442e+07	480	367.251
6.24571e+07	613	368.17
6.24653e+07	538	369.11
6.24828e+07	457	370.051
6.24855e+07	443	370.989
6.25055e+07	398	371.913
6.25168e+07	276	372.793
6.25258e+07	324	373.642
6.25431e+07	337	374.464
6.25584e+07	495	375.297
6.25674e+07	509	376.144
6.25748e+07	536	377.012
6.26061e+07	570	377.908
6.26148e+07	441	378.799
6.26378e+07	431	379.684
6.2655e+07	545	380.589
6.26664e+07	342	381.465
6.26881e+07	308	382.304
6.27083e+07	484	383.15
6.27166e+07	518	384.01
6.27397e+07	660	384.918
6.27608e+07	601	385.859
6.27664e+07	466	386.799
6.27855e+07	337	387.706
6.28057e+07	552	388.633
6.28222e+07	518	389.572
6.28251e+07	389	390.489
6.28394e+07	322	391.37
6.28573e+07	450	392.246
6.28664e+07	498	393.128
6.28777e+07	572	394.035
6.28861e+07	647	394.984
6.29071e+07	588	395.959
6.29161e+07	466	396.929
6.29421e+07	304	397.856
6.29568e+07	502	398.788
6.29655e+07	550	399.736
6.29772e+07	380	400.658
6.29864e+07	387	401.557
6.30066e+07	523	402.466
6.30151e+07	550	403.391
6.30257e+07	543	404.329
6.30383e+07	651	405.307
6.30554e+07	602	406.312
6.30663e+07	541	407.328
6.30785e+07	432	408.327
6.30869e+07	385	409.299
6.31144e+07	342	410.233
6.31171e+07	491	411.166
6.3126e+07	356	412.065
6.31411e+07	267	412.909
6.31559e+07	513	413.759
6.31671e+07	608	414.638
6.31813e+07	541	415.528
6.31867e+07	595	416.442
6.32069e+07	579	417.377
6.32205e+07	532	418.318
6.32386e+07	339	419.22
6.32555e+07	484	420.118
6.32672e+07	525	421.021
6.32783e+07	491	421.922
6.33003e+07	417	422.802
6.33066e+07	518	423.685
6.3326e+07	565	424.584
6.33556e+07	575	425.5
6.3367e+07	480	426.409
6.33782e+07	351	427.28
6.33867e+07	290	428.098
6.34065e+07	365	428.883
6.34175e+07	460	429.658
6.34326e+07	521	430.438
6.34354e+07	608	431.244
6.3456e+07	593	432.073
6.34789e+07	532	432.907
6.34867e+07	417	433.72
6.35093e+07	509	434.533
6.3516e+07	584	435.364
6.3525e+07	455	436.182
6.35421e+07	415	436.977
6.35565e+07	419	437.75
6.35654e+07	595	438.545
6.35831e+07	656	439.375
6.35858e+07	670	440.243
6.36063e+07	516	441.111
6.36169e+07	550	441.986
6.36287e+07	469	442.849
6.3643e+07	333	443.665
6.36576e+07	467	444.47
6.36731e+07	480	445.266
6.36844e+07	446	446.044
6.36872e+07	419	446.799
6.37048e+07	500	447.55
6.37161e+07	622	448.327
6.37283e+07	670	449.141
6.37373e+07	602	449.975
6.37596e+07	606	450.828
6.37651e+07	579	451.694
6.3785e+07	400	452.529
6.38056e+07	498	453.356
6.38218e+07	546	454.188
6.38274e+07	498	455.012
6.3842e+07	532	455.837
6.38565e+07	751	456.715
6.38653e+07	683	457.63
6.38789e+07	521	458.54
6.38849e+07	548	459.452
6.39059e+07	502	460.354
6.3925e+07	374	461.216
6.39394e+07	340	462.029
6.39571e+07	519	462.838
6.39652e+07	668	463.679
6.39828e+07	579	464.53
6.39855e+07	539	465.381
6.40054e+07	514	466.224
6.40164e+07	575	467.076
6.40387e+07	562	467.932
6.40586e+07	446	468.764
6.4067e+07	487	469.583
6.40913e+07	412	470.369
6.41066e+07	584	471.166
6.4115e+07	733	472.009
6.41379e+07	740	472.899
6.4155e+07	460	473.766
6.41668e+07	514	474.624
6.41861e+07	467	475.462
6.42061e+07	428	476.269
6.42389e+07	462	477.056
6.42591e+07	575	477.848
6.42648e+07	677	478.673
6.42795e+07	751	479.545
6.42876e+07	629	480.435
6.43052e+07	580	481.33
6.43161e+07	539	482.219
6.43249e+07	573	483.111
6.43394e+07	552	484
6.43569e+07	379	484.843
6.43654e+07	426	485.654
6.43771e+07	494	486.45
6.43856e+07	528	487.238
6.44051e+07	783	488.081
6.44164e+07	790	488.979
6.44272e+07	715	489.912
6.44416e+07	593	490.85
6.4456e+07	478	491.765
6.44648e+07	505	492.662
6.4479e+07	593	493.565
6.44859e+07	539	494.458
6.45059e+07	442	495.319
6.45173e+07	483	496.159
6.45255e+07	523	496.986
6.45429e+07	591	497.819
6.45548e+07	708	498.684
6.45654e+07	688	499.576
6.45803e+07	736	500.507
6.45885e+07	621	501.447
6.46055e+07	456	502.354
6.4616e+07	537	503.251
6.46276e+07	618	504.156
6.46388e+07	462	505.03
6.46562e+07	469	505.877
6.46827e+07	699	506.752
6.46854e+07	733	507.663
6.47063e+07	659	508.591
6.47202e+07	598	509.521
6.4738e+07	601	510.453
6.47555e+07	557	511.375
6.47693e+07	591	512.297
6.47748e+07	571	513.213
6.47865e+07	469	514.097
6.48066e+07	440	514.945
6.48245e+07	535	515.779
6.48397e+07	785	516.66
6.48547e+07	607	517.543
6.48695e+07	566	518.42
6.48782e+07	532	519.28
6.48867e+07	600	520.141
6.4907e+07	541	520.988
6.49154e+07	447	521.799
6.49247e+07	474	522.58
6.49387e+07	623	523.368
6.49614e+07	704	524.184
6.49669e+07	765	525.04
6.49768e+07	745	525.931
6.49874e+07	724	526.85
6.50047e+07	456	527.733
6.50165e+07	442	528.575
6.50333e+07	456	529.381
6.50361e+07	693	530.209
6.50569e+07	639	531.045
6.50869e+07	720	531.91
6.5107e+07	551	532.759
6.51156e+07	591	533.605
6.51388e+07	635	534.456
6.51685e+07	560	535.295
6.51831e+07	634	536.14
6.51859e+07	810	537.033
6.52065e+07	661	537.937
6.52149e+07	546	538.823
6.52343e+07	526	539.686
6.52381e+07	546	540.532
6.52555e+07	530	541.356
6.52669e+07	537	542.161
6.52835e+07	551	542.951
6.52861e+07	693	543.76
6.53065e+07	677	544.584
6.53371e+07	694	545.426
6.53574e+07	465	546.23
6.53663e+07	492	547.003
6.53794e+07	593	547.771
6.53864e+07	810	548.585
6.54065e+07	837	549.452
6.54149e+07	688	550.334
6.54382e+07	577	551.203
6.5457e+07	508	552.042
6.54683e+07	643	552.885
6.54768e+07	704	553.746
6.54857e+07	603	554.601
6.55081e+07	625	555.454
6.55166e+07	686	556.32
6.55392e+07	788	557.223
6.55617e+07	537	558.102
6.55671e+07	584	558.967
6.5588e+07	618	559.829
6.56054e+07	733	560.713
6.56171e+07	754	561.625
6.56347e+07	723	562.557
6.5655e+07	609	563.479
6.56665e+07	582	564.386
6.56782e+07	636	565.29
6.56869e+07	528	566.165
6.57071e+07	598	567.029
6.57184e+07	808	567.933
6.5727e+07	964	568.913
6.57388e+07	842	569.938
6.57596e+07	517	570.928
6.57724e+07	537	571.888
6.57843e+07	571	572.827
6.57872e+07	604	573.752
6.58071e+07	663	574.679
6.58154e+07	724	575.622
6.58387e+07	796	576.599
6.58593e+07	738	577.593
6.5865e+07	684	578.591
6.58852e+07	633	579.58
6.59055e+07	537	580.537
6.59191e+07	530	581.461
6.59282e+07	754	582.407
6.59391e+07	774	583.379
6.59568e+07	727	584.364
6.59654e+07	693	585.354
6.59794e+07	733	586.359
6.59851e+07	666	587.361
6.60056e+07	675	588.362
6.6017e+07	641	589.354
6.60435e+07	708	590.353
6.60584e+07	758	591.372
6.60835e+07	799	592.418
6.61072e+07	521	593.424
6.61182e+07	508	594.388
6.61389e+07	575	595.325
6.61562e+07	769	596.284
6.61655e+07	729	597.255
6.61802e+07	722	598.234
6.61858e+07	715	599.221
6.62065e+07	582	600.181
6.62332e+07	609	601.123
6.62361e+07	629	602.051
6.62561e+07	569	602.95
6.62676e+07	643	603.839
6.62814e+07	731	604.74
6.62871e+07	866	605.684
6.63075e+07	713	606.635
6.63352e+07	513	607.541
6.6355e+07	609	608.428
6.63668e+07	629	609.3
6.6378e+07	684	610.172
6.63866e+07	758	611.06
6.64071e+07	688	611.948
6.64389e+07	671	612.83
6.64552e+07	503	613.667
6.64777e+07	625	614.487
6.64862e+07	787	615.332
6.65056e+07	744	616.19
6.65224e+07	677	617.043
6.6525e+07	623	617.879
6.6539e+07	650	618.705
6.65568e+07	711	619.535
6.65655e+07	629	620.349
6.65795e+07	541	621.126
6.6585e+07	528	621.864
6.66051e+07	573	622.573
6.66147e+07	641	623.271
6.66399e+07	810	623.999
6.66577e+07	742	624.74
6.6666e+07	607	625.46
6.66805e+07	519	626.139
6.66861e+07	593	626.794
6.67065e+07	681	627.448
6.67169e+07	593	628.08
6.67401e+07	688	628.712
6.67551e+07	885	629.394
6.67742e+07	742	630.087
6.67782e+07	634	630.767
6.67863e+07	559	631.413
6.68096e+07	614	632.042
6.6815e+07	661	632.664
6.68315e+07	715	633.292
6.68405e+07	756	633.936
6.68555e+07	679	634.577
6.68673e+07	760	635.235
6.6875e+07	625	635.875
6.68867e+07	611	636.496
6.69066e+07	677	637.113
6.6915e+07	745	637.742
6.69266e+07	731	638.381
6.69384e+07	771	639.038
6.69556e+07	636	639.679
6.69674e+07	656	640.311
6.69786e+07	819	640.972
6.69871e+07	711	641.636
6.70111e+07	577	642.269
6.70167e+07	666	642.895
6.70379e+07	747	643.532
6.70565e+07	731	644.177
6.70802e+07	602	644.797
6.70857e+07	650	645.405
6.71065e+07	708	646.014
6.7115e+07	790	646.646
6.7127e+07	905	647.326
6.71413e+07	939	648.063
6.7156e+07	607	648.773
6.71866e+07	654	649.469
6.72076e+07	864	650.203
6.72163e+07	810	650.959
6.72279e+07	742	651.72
6.72368e+07	722	652.483
6.72571e+07	663	653.23
6.72659e+07	677	653.968
6.72828e+07	684	654.696
6.72856e+07	643	655.406
6.7306e+07	864	656.151
6.73166e+07	831	656.922
6.73373e+07	786	657.708
6.73549e+07	541	658.448
6.73822e+07	589	659.155
6.73857e+07	751	659.868
6.7409e+07	873	660.618
6.74173e+07	690	661.359
6.74378e+07	582	662.064
6.74553e+07	708	662.765
6.74667e+07	810	663.487
6.74831e+07	824	664.231
6.7486e+07	749	664.98
6.75062e+07	668	665.714
6.75173e+07	546	666.402
6.75378e+07	688	667.08
6.75633e+07	740	667.761
6.758e+07	686	668.432
6.75872e+07	699	669.095
6.76074e+07	688	669.749
6.76158e+07	546	670.358
6.7627e+07	566	670.928
6.7639e+07	702	671.493
6.7657e+07	910	672.104
6.7665e+07	747	672.72
6.76795e+07	598	673.304
6.7685e+07	571	673.85
6.7705e+07	681	674.386
6.77281e+07	668	674.909
6.77426e+07	681	675.421
6.77549e+07	758	675.943
6.7767e+07	643	676.445
6.77815e+07	684	676.938
6.7787e+07	657	677.415
6.78067e+07	666	677.879
6.78152e+07	605	678.315
6.78349e+07	801	678.771
6.78554e+07	722	679.228
6.78693e+07	607	679.657
6.78806e+07	532	680.041
6.78863e+07	607	680.399
6.79066e+07	724	680.759
6.79222e+07	630	681.099
6.7925e+07	691	681.434
6.79395e+07	751	681.778
6.79571e+07	756	682.133
6.79664e+07	560	682.451
6.79777e+07	505	682.718
6.79862e+07	600	682.959
6.80065e+07	734	683.208
6.8015e+07	835	683.487
6.80267e+07	855	683.803
6.80379e+07	686	684.112
6.8055e+07	614	684.398
6.8071e+07	587	684.653
6.80798e+07	695	684.905
6.80853e+07	661	685.146
6.81051e+07	731	685.393
6.81244e+07	704	685.638
6.81272e+07	670	685.875
6.8139e+07	697	686.109
6.81571e+07	677	686.336
6.8166e+07	582	686.532
6.81803e+07	548	686.69
6.81864e+07	555	686.813
6.82069e+07	806	686.962
6.82151e+07	731	687.118
6.8226e+07	677	687.269
6.82404e+07	616	687.399
6.82554e+07	704	687.53
6.82666e+07	731	687.669
6.82802e+07	589	687.78
6.82856e+07	521	687.849
6.83098e+07	603	687.895
6.8315e+07	751	687.955
6.83355e+07	823	688.048
6.83565e+07	681	688.136
6.83647e+07	634	688.209
6.83819e+07	573	688.253
6.83874e+07	607	688.276
6.8405e+07	630	688.284
6.84155e+07	758	688.309
6.84272e+07	765	688.352
6.84388e+07	684	688.393
6.84561e+07	659	688.426
6.84664e+07	672	688.455
6.84779e+07	638	688.47
6.84867e+07	544	688.45
6.85095e+07	706	688.435
6.85152e+07	835	688.455
6.85388e+07	747	688.49
6.85613e+07	514	688.481
6.85668e+07	548	688.438
6.85813e+07	690	688.397
6.85868e+07	792	688.381
6.86069e+07	819	688.398
6.86154e+07	711	688.42
6.86256e+07	650	688.432
6.86427e+07	562	688.413
6.8655e+07	616	688.377
6.86661e+07	901	688.393
6.8681e+07	914	688.464
6.86865e+07	779	688.556
6.8707e+07	575	688.618
6.87178e+07	663	688.672
6.87322e+07	603	688.704
6.87355e+07	609	688.716
6.87559e+07	815	688.759
6.8767e+07	855	688.841
6.87811e+07	699	688.924
6.87871e+07	571	688.977
6.88072e+07	609	689.008
6.88157e+07	704	689.043
6.88347e+07	779	689.099
6.88432e+07	799	689.18
6.88575e+07	664	689.254
6.8866e+07	677	689.322
6.88831e+07	569	689.36
6.88859e+07	589	689.373
6.89064e+07	878	689.432
6.89326e+07	546	689.454
6.89554e+07	734	689.486
6.89665e+07	801	689.545
6.89836e+07	781	689.625
6.89865e+07	618	689.686
6.90065e+07	562	689.714
6.90225e+07	582	689.715
6.90368e+07	792	689.742
6.90574e+07	609	689.748
6.9066e+07	481	689.703
6.90797e+07	474	689.606
6.90856e+07	528	689.472
6.91057e+07	835	689.377
6.91153e+07	767	689.302
6.91382e+07	615	689.211
6.91558e+07	519	689.08
6.91666e+07	607	688.933
6.91752e+07	716	688.795
6.91866e+07	824	688.693
6.92064e+07	555	688.56
6.92147e+07	549	688.397
6.92251e+07	623	688.221
6.92393e+07	731	688.059
6.92565e+07	591	687.878
6.92676e+07	652	687.691
6.92849e+07	662	687.503
6.93067e+07	584	687.293
6.93154e+07	497	687.041
6.93256e+07	591	686.772
6.93408e+07	801	686.536
6.93552e+07	668	686.3
6.93707e+07	587	686.046
6.93784e+07	553	685.765
6.93867e+07	627	685.475
6.94066e+07	657	685.185
6.94173e+07	826	684.936
6.94257e+07	725	684.702
6.94408e+07	684	684.473
6.94558e+07	569	684.221
6.94671e+07	643	683.964
6.94786e+07	718	683.721
6.9487e+07	745	683.498
6.95056e+07	612	683.263
6.95218e+07	639	683.023
6.95251e+07	713	682.795
6.95423e+07	740	682.585
6.9557e+07	506	682.338
6.9579e+07	675	682.094
6.95874e+07	871	681.901
6.96068e+07	675	681.711
6.96154e+07	573	681.499
6.96349e+07	621	681.277
6.96552e+07	619	681.044
6.96755e+07	706	680.822
6.96877e+07	808	680.637
6.97052e+07	589	680.433
6.97166e+07	677	680.233
6.9737e+07	619	680.022
6.97595e+07	591	679.794
6.97652e+07	801	679.601
6.97822e+07	869	679.458
6.9785e+07	740	679.333
6.9805e+07	510	679.17
6.98211e+07	530	678.974
6.98276e+07	727	678.794
6.98388e+07	720	678.627
6.9856e+07	693	678.468
6.98674e+07	605	678.295
6.98855e+07	585	678.102
6.99057e+07	542	677.881
6.99169e+07	657	677.659
6.99393e+07	745	677.459
6.9959e+07	664	677.26
6.99651e+07	610	677.048
6.99796e+07	555	676.812
6.99876e+07	427	676.52
7.0005e+07	722	676.245
7.0016e+07	912	676.034
7.00404e+07	641	675.819
7.00554e+07	571	675.583
7.00758e+07	578	675.329
7.00847e+07	564	675.053
7.01052e+07	740	674.799
7.01262e+07	727	674.563
7.01403e+07	659	674.328
7.01552e+07	562	674.071
7.01662e+07	521	673.783
7.01781e+07	528	673.465
7.01866e+07	758	673.175
7.02058e+07	817	672.927
7.02228e+07	594	672.664
7.02254e+07	499	672.365
7.02395e+07	512	672.034
7.02571e+07	661	671.707
7.02669e+07	614	671.373
7.02784e+07	722	671.059
7.02872e+07	668	670.751
7.03118e+07	727	670.464
7.03172e+07	503	670.142
7.03347e+07	449	669.773
7.03376e+07	510	669.373
7.0355e+07	889	669.036
7.03668e+07	734	668.722
7.03793e+07	598	668.398
7.03866e+07	537	668.049
7.04071e+07	614	667.694
7.04201e+07	702	667.355
7.04381e+07	695	667.031
7.04592e+07	601	666.698
7.04649e+07	587	666.352
7.04849e+07	546	665.985
7.05053e+07	792	665.656
7.05158e+07	752	665.356
7.05394e+07	616	665.05
7.05564e+07	578	664.73
7.05658e+07	591	664.399
7.058e+07	625	664.065
7.05855e+07	815	663.776
7.06057e+07	641	663.488
7.06195e+07	539	663.175
7.06268e+07	546	662.84
7.06398e+07	641	662.508
7.06548e+07	788	662.213
7.06685e+07	639	661.92
7.0678e+07	558	661.607
7.06867e+07	585	661.283
7.07068e+07	648	660.962
7.07172e+07	682	660.654
7.07256e+07	716	660.366
7.07404e+07	641	660.08
7.07551e+07	718	659.814
7.07648e+07	684	659.56
7.07798e+07	555	659.286
7.07853e+07	589	659
7.08056e+07	779	658.751
7.08212e+07	718	658.521
7.08266e+07	569	658.274
7.08379e+07	515	657.998
7.08562e+07	585	657.71
7.09026e+07	564	657.405
7.09055e+07	510	657.071
7.09213e+07	632	656.739
7.09392e+07	693	656.422
7.09593e+07	711	656.126
7.09649e+07	677	655.841
7.0976e+07	637	655.558
7.09849e+07	589	655.265
7.10055e+07	508	654.943
7.10165e+07	630	654.621
7.10401e+07	758	654.332
7.10547e+07	499	654.011
7.10661e+07	519	653.664
7.10777e+07	547	653.299
7.10861e+07	533	652.913
7.11061e+07	666	652.538
7.11256e+07	720	652.188
7.11354e+07	714	651.86
7.11576e+07	515	651.507
7.11661e+07	461	651.115
7.11832e+07	427	650.677
7.11859e+07	576	650.23
7.12064e+07	680	649.801
7.12154e+07	747	649.404
7.12272e+07	673	649.022
7.12442e+07	734	648.67
7.12561e+07	619	648.318
7.12671e+07	524	647.943
7.12756e+07	422	647.521
7.12848e+07	510	647.075
7.13053e+07	743	646.662
7.13166e+07	682	646.267
7.13276e+07	655	645.883
7.13363e+07	689	645.518
7.1357e+07	716	645.178
7.13656e+07	587	644.831
7.13827e+07	438	644.442
7.13855e+07	445	644.012
7.1406e+07	680	643.6
7.14148e+07	625	643.193
7.14401e+07	632	642.793
7.14722e+07	625	642.396
7.1486e+07	558	641.988
7.15066e+07	538	641.563
7.15149e+07	490	641.111
7.15357e+07	666	640.674
7.15597e+07	651	640.25
7.15782e+07	596	639.824
7.1587e+07	576	639.391
7.16049e+07	488	638.932
7.16249e+07	373	638.417
7.1639e+07	569	637.897
7.16557e+07	781	637.424
7.16669e+07	714	636.979
7.16811e+07	585	636.531
7.16866e+07	531	636.068
7.17072e+07	562	635.596
7.17152e+07	515	635.105
7.17267e+07	454	634.581
7.17437e+07	515	634.04
7.17583e+07	743	633.537
7.17666e+07	736	633.069
7.17752e+07	635	632.613
7.17864e+07	560	632.149
7.18048e+07	463	631.654
7.18297e+07	565	631.154
7.1838e+07	524	630.638
7.18666e+07	592	630.124
7.18836e+07	700	629.639
7.18864e+07	707	629.183
7.19068e+07	497	628.705
7.1915e+07	477	628.2
7.19382e+07	541	627.685
7.19584e+07	563	627.166
7.19669e+07	569	626.643
7.1984e+07	529	626.109
7.19873e+07	644	625.59
7.20054e+07	621	625.082
7.20161e+07	479	624.549
7.20274e+07	391	623.971
7.20387e+07	452	623.363
7.20556e+07	542	622.75
7.20671e+07	691	622.166
7.20787e+07	739	621.624
7.20871e+07	664	621.104
7.21071e+07	400	620.541
7.21204e+07	407	619.939
7.21263e+07	502	619.321
7.21437e+07	651	618.725
7.21555e+07	583	618.133
7.21671e+07	671	617.566
7.21822e+07	637	617.017
7.22051e+07	346	616.414
7.22156e+07	387	615.769
7.22362e+07	505	615.11
7.22565e+07	752	614.499
7.22649e+07	725	613.929
7.22847e+07	597	613.367
7.22875e+07	434	612.774
7.23094e+07	364	612.133
7.23151e+07	513	611.482
7.23378e+07	625	610.849
7.23555e+07	565	610.218
7.23673e+07	586	609.596
7.23839e+07	552	608.973
7.23866e+07	464	608.328
7.24068e+07	423	607.652
7.24153e+07	592	606.988
7.24352e+07	670	606.353
7.24573e+07	464	605.698
7.24659e+07	423	605.012
7.24858e+07	365	604.283
7.25063e+07	710	603.596
7.25171e+07	750	602.96
7.25402e+07	473	602.306
7.25548e+07	457	601.631
7.25667e+07	484	600.942
7.25782e+07	410	600.222
7.25867e+07	416	599.473
7.26066e+07	680	598.759
7.26149e+07	599	598.062
7.26301e+07	518	597.36
7.26356e+07	443	596.636
7.26559e+07	421	595.885
7.26664e+07	353	595.092
7.26806e+07	428	594.275
7.26862e+07	604	593.479
7.27189e+07	469	592.67
7.27275e+07	326	591.813
7.27418e+07	333	590.912
7.27569e+07	622	590.039
7.27675e+07	561	589.177
7.27811e+07	446	588.3
7.27874e+07	554	587.433
7.28075e+07	480	586.56
7.28154e+07	500	585.684
7.28265e+07	432	584.79
7.28427e+07	439	583.88
7.28572e+07	478	582.965
7.28655e+07	464	582.041
7.28824e+07	545	581.128
7.28851e+07	701	580.264
7.29055e+07	573	579.417
7.29294e+07	376	578.54
7.29451e+07	392	577.636
7.29591e+07	534	576.742
7.29649e+07	473	575.841
7.29847e+07	571	574.96
7.3005e+07	530	574.087
7.30156e+07	415	573.194
7.30247e+07	361	572.269
7.30497e+07	367	571.315
